Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2015-02-10,52.52804946899414,52.692487388689656,51.574311542059,52.64644497190479,21971300
2015-02-11,52.159725189208984,52.39651626337363,51.594058180732176,51.8571549135831,26196600
2015-02-12,52.8437614440918,53.08713134408292,52.48857999407279,52.87007211043515,26422300
2015-02-13,53.96196746826172,54.02116273158841,53.2252835201758,53.363410819520254,31187900
2015-02-17,54.12639236450195,54.218477208475655,53.38970859446471,53.70543164397999,22125900
2015-02-18,53.481781005859375,53.902741628523216,53.337074850897466,53.68568741432682,19381400
2015-02-19,53.23185348510742,53.534418711545044,52.133409181209295,52.370200231160126,23872000
2015-02-20,52.97531509399414,53.35681223089437,52.5346227211507,53.087131662940116,25641800
2015-02-23,52.75827407836914,53.185813774729965,52.32416047679766,52.45570883648641,19679500
2015-02-24,52.902984619140625,53.126617852582676,52.56095584497964,53.080575421094686,15430700
2015-02-25,53.19236755371094,53.277873445264454,52.67931714965223,52.94241876290764,16025700
2015-02-26,52.20575714111328,52.902972376078125,51.92949759787,52.87666170442412,19349100
2015-02-27,51.975547790527344,52.44912991461842,51.92293145759919,52.409666410360245,13362200
2015-03-02,51.61378860473633,51.916353854322175,51.11389579234526,51.870311425434075,17978500
2015-03-03,51.80453109741211,52.11367523394504,51.41645494147254,51.64666705859884,12349700
2015-03-04,51.73218536376953,51.857154806140244,51.159939432682535,51.81769129994407,16602800
2015-03-05,51.42304229736328,51.66641230009234,51.344110265012304,51.60063309734222,11244500
2015-03-06,50.50218200683594,51.324371750417534,50.3772075599722,51.06127002882183,19176300
2015-03-09,50.14042663574219,50.99550104517914,50.14042663574219,50.416681213333426,17441100
2015-03-10,49.443206787109375,50.028605549044805,49.416896110160216,49.739198139101056,19030600
2015-03-11,49.58789825439453,49.7917996673022,49.23271174858158,49.528703012549215,13051000
2015-03-12,49.272193908691406,49.90363508783833,49.25245713769597,49.66684401837718,19245000
2015-03-13,49.0880241394043,49.14722442188231,48.55524668834674,48.94989683795416,21011900
2015-03-16,49.75234603881836,49.79180954120767,48.6670545588803,48.818339681786,16948500
2015-03-17,49.56160354614258,49.7457732710787,49.19984302023196,49.449786930038314,13936300
2015-03-18,51.002071380615234,51.271746989067594,49.16036447030366,49.23929648700191,27753700
2015-03-19,50.19303512573242,50.60084302290012,50.04832893582622,50.38378373804081,23240900
2015-03-20,50.931419372558594,51.22941680066931,50.5473299812217,50.74599324918042,22610600
2015-03-23,50.752628326416016,51.38836002156164,50.752628326416016,51.04400724798766,12160100
2015-03-24,50.414886474609375,50.96453115602254,50.38177845367638,50.88506281156121,14780900
2015-03-25,51.07047653198242,51.4545608059665,50.67976358213948,50.73274246556639,15898500
2015-03-26,51.010894775390625,51.81880539308963,50.82547366031475,51.65987373050266,15318600
2015-03-27,50.59368133544922,50.91816818465706,50.48772355885776,50.81883403218878,11967300
2015-03-30,51.67972183227539,51.779055981953704,51.06385616708352,51.08372198655024,18187800
2015-03-31,51.37509536743164,51.65322691518155,50.991006057294605,51.289003422406054,9403700
2015-04-01,51.36186599731445,51.80555796630603,51.25591325039496,51.54066852048839,13293300
2015-04-02,51.46781921386719,51.76581665616202,51.004261461875174,51.1234614492622,13857700
2015-04-06,52.394920349121094,52.679675543227255,51.527407519256506,51.76580745164048,15543300
2015-04-07,52.428016662597656,52.78561648136575,52.202864028008555,52.34855340443372,14142100
2015-04-08,52.00421142578125,52.79887961293748,51.98434560526272,52.67305601319346,12045700
2015-04-09,52.83860397338867,52.9578039324204,52.0969147780419,52.14327003697956,13875100
2015-04-10,53.07040023803711,53.15648716493105,52.75253692923933,52.97768968527557,8850500
2015-04-13,52.54061508178711,53.37501500991388,52.45452816511478,53.30217029105822,9940300
2015-04-14,53.48758316040039,53.613406755891006,52.81874364794298,52.884964731547846,13720100
2015-04-15,54.76566696166992,54.87824835558774,53.68624870262218,53.79220647281671,20006900
2015-04-16,54.63984680175781,55.116646648779295,54.20940221473317,54.560378476472756,21277500
2015-04-17,54.24252700805664,54.45443753562388,53.812082327963495,54.38159281811525,16917400
2015-04-20,54.44779968261719,55.04379946451412,54.282244468331605,54.30211028567081,12710400
2015-04-21,53.871700286865234,54.62001356911975,53.64654747608427,54.5869004840767,11820400
2015-04-22,54.229278564453125,54.43456546254298,53.65314446202449,54.010744416737566,10129500
2015-04-23,54.60012435913086,54.951105764792445,54.28888470499779,54.34848217525336,12575800
2015-04-24,54.28887939453125,54.48754266162923,54.03060855831697,54.434563769465,11507600
2015-04-27,54.229278564453125,54.67958905716454,54.136568026454775,54.514033803261015,11325600
2015-04-28,54.50077819824219,54.60010728427204,54.04384419312827,54.216023029486934,11125400
2015-04-29,54.92460250854492,55.00406578224263,54.13655802874628,54.3087368756654,15903100
2015-04-30,54.752418518066406,55.215971078904104,54.44117391907082,55.12988418970396,16552100
2015-05-01,54.87825012207031,54.97096064780251,54.441181884465905,54.80540541580291,11354600
2015-05-04,54.73919677734375,55.196125885942,54.461060084573575,55.010704792325804,14434200
2015-05-05,54.06371307373047,55.40140210129659,54.043847255398845,55.14975492951089,16076300
2015-05-06,53.8518180847168,54.76568135731102,53.600175892875285,54.5471522404455,16388600
2015-05-07,53.26905059814453,53.759092647513825,52.87171401786968,53.74585045259876,17396600
2015-05-08,54.14320373535156,54.20280121493245,53.08365088435913,53.69289314213646,14515200
2015-05-11,53.123374938964844,54.22265928577618,53.07039604090638,54.19616983674695,18144400
2015-05-12,53.368404388427734,53.646541133803744,52.95120684888398,53.043917413227035,9851500
2015-05-13,53.229312896728516,53.898157404974505,53.03064966271252,53.83193632696917,12534700
2015-05-14,53.209442138671875,53.73922081821944,53.17633412891511,53.38162096737642,9617900
2015-05-15,53.42134475708008,53.63325518731913,52.851834528498266,52.98428170511217,9780600
2015-05-18,53.467716217041016,53.53393729925438,53.090250490845634,53.31540823318475,7229800
2015-05-19,52.7061653137207,53.16309940615658,52.62670202971107,53.11012051525341,13919800
2015-05-20,52.80548095703125,52.977659765926646,52.50086001965837,52.89157288765062,12623800
2015-05-21,53.30215072631836,53.38161904108604,52.91144287981738,53.103487517914786,10087300
2015-05-22,53.110130310058594,53.34853031074452,52.838622285711104,52.93795646138791,6360700
2015-05-26,52.26909637451172,52.792251497151994,52.07042808153886,52.679675155561505,13183600
2015-05-27,52.176387786865234,52.6598062374332,51.891632584293575,52.2359852455607,11375000
2015-05-28,51.971099853515625,52.0638103778228,51.63998939460581,51.99758424416512,12164200
2015-05-29,51.91151428222656,52.24262484917652,51.785690650034766,51.9578695595057,12978100
2015-06-01,51.779056549072266,52.05056450533235,51.71283041366489,52.043940881322655,8487200
2015-06-02,52.13666534423828,52.38830752369257,51.659865381191715,51.937997008853664,10183000
2015-06-03,51.779056549072266,52.36180915330582,51.70621184199997,51.97771979826006,8640300
2015-06-04,51.07711410522461,51.60689303189702,51.03738245404538,51.50755885160266,15946100
2015-06-05,51.43470001220703,51.891634084797374,50.8254579503165,50.8453237704561,18956000
2015-06-08,51.14332580566406,51.53403373809069,51.02412583346961,51.23603633377699,9707300
2015-06-09,51.1367073059082,51.7790624953066,51.11684148394254,51.45457056204955,11033100
2015-06-10,51.76582717895508,51.91151664341513,51.587029687701886,51.76582717895508,9785400
2015-06-11,51.53402328491211,51.9446020063766,51.48766803025837,51.85851006748834,8416500
2015-06-12,50.95790100097656,51.282392910019574,50.87181409476749,51.24265621670809,10504500
2015-06-15,50.838706970214844,51.110220021486754,50.45462260715674,50.606930616900755,8075500
2015-06-16,51.23603820800781,51.249280404360555,50.68639359098584,50.931417168444376,9017600
2015-06-17,51.11021041870117,51.73269969551379,50.851944666054365,51.507541957208204,10413700
2015-06-18,51.07711410522461,51.500935225624026,51.030758828066745,51.2691588398347,12672600
2015-06-19,50.603145599365234,51.063110113271115,50.58314271970942,50.85645946334107,17234900
2015-06-22,51.223079681396484,51.269747965072206,50.836443936702466,51.0630923013194,10577400
2015-06-23,51.389747619628906,51.483079124563204,51.09643819665109,51.14976903206829,7117700
2015-06-24,51.06978225708008,51.56974748861193,51.04978446156429,51.27643292528892,6798300
2015-06-25,50.54981231689453,51.11643848462425,50.536477064434834,51.0564400203729,8685700
2015-06-26,50.7164421081543,50.72977226806527,50.223139731044576,50.50312394823602,11772300
2015-06-29,49.756526947021484,50.39648167245392,49.71653136602823,50.076506852691736,13897200
2015-06-30,50.103187561035156,50.29650298544456,49.78320755770135,50.216511799043325,15170600
2015-07-01,49.46322250366211,50.22316921233317,49.26323947216972,50.20317141777484,13910100
2015-07-02,49.683204650878906,49.94985375857252,49.556545180394984,49.59654585238968,9700200
2015-07-06,49.02993392944336,49.50323381737351,48.82327814080724,49.02993392944336,13509100
2015-07-07,49.476558685302734,49.64988138457429,48.283307757153594,48.83660381788757,20686100
2015-07-08,48.47662353515625,49.47655387181902,48.27663543346022,49.13657613329924,16521300
2015-07-09,48.72325134277344,49.34987574433623,48.72325134277344,49.14322518037691,11956000
2015-07-10,48.98991775512695,49.323227859761474,48.74993407291741,49.016583173806744,13250400
2015-07-13,49.33656311035156,49.45655495145219,49.02325079826057,49.156572805746336,14358800
2015-07-14,49.68986129760742,49.88984426975739,49.17656098868324,49.19656386321506,12654200
2015-07-15,48.816585540771484,49.683188501706624,48.64326291422164,49.436542353135316,12708300
2015-07-16,48.88325119018555,49.24322664003579,48.789924786806694,49.096569410181154,7860700
2015-07-17,48.28995895385742,48.8832504025959,48.1299664770078,48.8365872016583,14096000
2015-07-20,47.650001525878906,48.383282534675196,47.59000307908173,48.37661491038503,13833400
2015-07-21,47.67000961303711,48.14330932176291,47.52335236240776,47.76333602963609,10619000
2015-07-22,47.28337097167969,47.7633383292448,47.18337692453554,47.47669143991611,15209300
2015-07-23,47.24337387084961,47.63000970900438,46.88339836422964,47.33003266310858,11284600
2015-07-24,46.336769104003906,47.26337072669721,46.163446437009206,47.24337293548787,12554100
2015-07-27,45.67014694213867,46.21010762481667,45.47015886697229,45.743475563972474,17196700
2015-07-28,46.97671890258789,47.230032707729805,45.7034720800596,45.73680511916856,18938600
2015-07-29,47.61667251586914,47.663335718030915,46.71006880023399,46.856726031573146,23427300
2015-07-30,47.28337097167969,47.656676656048774,47.07672033724801,47.516687024410366,12627200
2015-07-31,46.250099182128906,46.94338467357903,46.17677056667405,46.876723682958506,21789400
2015-08-03,45.27684020996094,46.04345441390886,45.183513794096825,45.756807540638185,16926600
2015-08-04,45.12351608276367,45.830131759492275,44.93019564394198,45.47682392112797,12762500
2015-08-05,44.78356170654297,45.97681291361555,44.73689847882104,45.47684757977616,18473800
2015-08-06,45.496822357177734,45.61681418001759,44.190247556203616,44.51688998497019,23259600
2015-08-07,44.68354415893555,45.670144137441596,44.523556760172404,45.310168675793754,17081700
2015-08-10,46.1101188659668,46.14345191094653,44.77687844131493,44.77687844131493,19444400
2015-08-11,46.19677734375,46.2434405497171,45.10352073031392,45.19017951685053,21053900
2015-08-12,47.036712646484375,47.15670446796654,45.77013852472656,46.03678249610226,23483000
2015-08-13,46.32344055175781,46.903402010242345,46.26344716945371,46.730079318182206,19813600
2015-08-14,46.22343826293945,46.743406246513494,46.11678168475806,46.42342634015317,12121200
2015-08-17,46.32344055175781,46.550094085360925,45.843473149689096,45.99679804764787,9532100
2015-08-18,46.150115966796875,46.35676658913997,45.923462467468255,46.23677475676793,11063400
2015-08-19,44.87687683105469,45.970133678141636,44.66355854591356,45.8968050408204,20183000
2015-08-20,43.86360549926758,45.06351865192998,43.8569378740789,44.75687401005266,25336600
2015-08-21,42.33037567138672,43.89693186409115,42.303710257505266,43.42363221098771,25420200
2015-08-24,40.05720520019531,41.71709050440394,39.15726900847456,39.85721966236338,43001100
2015-08-25,39.47724533081055,41.81708089301343,39.443912289594024,41.81708089301343,27696600
2015-08-26,40.83713912963867,40.88380486806862,39.69055448556124,40.47716627067031,39732200
2015-08-27,42.85700988769531,42.957003926989366,41.63042871473138,41.78375104348262,32241400
2015-08-28,43.83026885986328,44.276903078577945,42.69034916978637,42.710346957802344,31463400
2015-08-31,44.28357696533203,44.5702238345461,42.71702062303067,43.496964981389354,36193500
2015-09-01,42.72367858886719,43.516958113468284,42.357040595528666,43.010325427393894,28712600
2015-09-02,43.11699295043945,43.3969722022046,42.11706269192825,43.330311202152174,25528900
2015-09-03,43.23698806762695,44.163589770659414,42.97033896126388,43.40364312336529,21895000
2015-09-04,42.523704528808594,42.83034922031033,42.34371676389557,42.61703095292179,16684200
2015-09-08,43.19032669067383,43.25032007205266,42.457042888494286,42.98367604026819,15627600
2015-09-09,42.37703323364258,44.01025020070881,42.31037225076565,43.49028741399898,18477700
2015-09-10,42.623695373535156,42.863681599308954,41.970407871945554,42.55703436962053,18492800
2015-09-11,42.24372482299805,42.29705566398548,41.65710082986305,42.19706160861127,13344300
2015-09-14,41.877071380615234,42.137052793509916,41.663753167832226,41.95039999306321,12481300
2015-09-15,42.34370040893555,42.48368999103534,42.003722803317935,42.01039042701032,14816600
2015-09-16,43.54362869262695,43.60362715176104,42.61702707614493,42.68368807503197,17216700
2015-09-17,43.516963958740234,44.2902457985069,43.236984707476424,43.57696241881579,19822700
2015-09-18,42.3740119934082,43.01197564380482,42.118829607304036,42.69635222312979,21236900
2015-09-21,42.61576461791992,42.931388029211774,42.34715118342029,42.82394214306953,15689700
2015-09-22,42.16584396362305,42.60905865029638,41.870365798032495,41.95766639802175,17050400
2015-09-23,41.621883392333984,42.52174351670711,41.60173809218832,42.32699707626024,13984700
2015-09-24,41.80320739746094,42.09868296126678,41.02422403677995,41.29955429628671,18912000
2015-09-25,41.883785247802734,42.26656134557698,41.507725958318865,42.26656134557698,15833400
2015-09-28,40.21165466308594,41.44728341051573,40.17807831007603,41.44728341051573,16351400
2015-09-29,40.15121841430664,40.735455186332636,39.88260245201036,40.40640076060527,18881200
2015-09-30,41.098087310791016,41.252540597562785,40.4735573554855,40.520564766167695,16128100
2015-10-01,41.17867660522461,42.07853689891319,40.809331516693106,41.62189122380483,17445500
2015-10-02,42.877662658691406,42.90452476993665,40.63472760395235,40.7085971290208,19929800
2015-10-05,44.173728942871094,44.32146798924972,43.37459780478145,43.41489353233617,23807000
2015-10-06,45.1541748046875,45.48994351556827,44.09314957210645,44.3281866450382,27466400
2015-10-07,45.7249755859375,46.29578643072413,44.791539081685926,45.73169239397896,40003100
2015-10-08,46.597984313964844,46.786013984527884,45.35564102766682,45.63768553351138,27071700
2015-10-09,46.29579544067383,46.75244113132013,46.0070341197736,46.698716903379534,25985700
2015-10-12,45.698123931884766,46.37637304392091,45.2817688829384,46.369661358519814,21746200
2015-10-13,45.221317291259766,45.8995713683487,45.09372869391913,45.34891101202318,20837800
2015-10-14,45.610809326171875,45.77869364064402,45.019858383662076,45.1205899970299,15176700
2015-10-15,46.430091857910156,46.450237158614165,45.24818469018268,45.402640534618996,19508200
2015-10-16,46.490535736083984,46.71213918084889,45.85257214191294,46.591262245784534,20031200
2015-10-19,45.57052230834961,46.05402999174161,45.328768466653614,46.027167884506156,19500200
2015-10-20,45.698123931884766,45.91301570347102,45.23476146801091,45.476515351473445,13756500
2015-10-21,45.134029388427734,45.71826878832557,45.087021973959445,45.496660210079085,14662100
2015-10-22,45.94658660888672,46.060746734607726,45.36235236347706,45.38249766526034,18740700
2015-10-23,45.839141845703125,46.26892534826893,45.436220452475624,45.73169340834993,15631000
2015-10-26,44.71766662597656,45.751834689221596,44.70423813419914,45.751834689221596,11836100
2015-10-27,44.18043899536133,44.32817801914793,43.723793432485905,44.09985267599875,21107300
2015-10-28,45.160892486572266,45.4630822828377,44.13344103116091,44.489355051827694,19756500
2015-10-29,45.38921356201172,45.81228543241299,44.925856207729346,44.99300892771275,9753600
2015-10-30,45.684688568115234,46.17491312512844,45.09373749969582,45.63096434641608,14257200
2015-11-02,46.75244140625,46.99419530997994,45.34220859335053,45.40936644038337,15386900
2015-11-03,47.94778060913086,48.303694679855674,47.06135127553188,47.081496581659735,21327200
2015-11-04,47.51799011230469,48.12908651110822,47.16207609317173,47.994781074107706,17718800
2015-11-05,47.11507034301758,47.806753102521235,46.90017343874347,47.28295470691358,16233500
2015-11-06,46.873313903808594,47.06134356141382,46.181626058440926,46.698712740279205,13761200
2015-11-09,46.40994644165039,47.28294704175493,46.21519999629097,46.76586041566393,12687000
2015-11-10,46.51068115234375,46.92031937087847,46.04060190441645,46.215203060699366,12685400
2015-11-11,45.52351379394531,46.57111033352432,45.41606536761775,46.503957628781066,14369700
2015-11-12,44.48935317993164,45.20118119131492,44.408766846720326,44.88555779051703,19311500
2015-11-13,44.30803680419922,44.71095819130501,43.78423336519593,44.34161059779438,17779600
2015-11-16,45.78541946411133,45.832426876483595,44.214019307022994,44.247598225899054,17363100
2015-11-17,45.28176498413086,45.852570722938886,45.11388064192712,45.664541079418456,15228900
2015-11-18,46.02716064453125,46.087596533737276,45.16759384189711,45.59737724321418,20951500
2015-11-19,45.40934753417969,46.00701523527715,45.033283216383,45.7585446256099,18912500
2015-11-20,44.92585754394531,45.630968809879136,44.87885012621639,45.42279383471167,14214000
2015-11-23,45.24818420410156,45.5033716727399,44.59679728683506,44.88555342505496,16407300
2015-11-24,46.21520233154297,46.42337728004957,45.3757806057278,45.463078620780074,18943100
2015-11-25,45.839141845703125,46.22191793778278,45.55709225936274,45.82570822932223,11100600
2015-11-27,45.51008224487305,45.69811699948213,45.348914721488455,45.4697916448827,8376400
2015-11-30,45.677978515625,46.12119572506217,45.51009414055174,45.6981289443104,17605300
2015-12-01,46.04061508178711,46.08091082072318,45.60411975128521,45.718279910849546,13797000
2015-12-02,44.616947174072266,45.91301458072103,44.469208124077504,45.73841341950688,25428100
2015-12-03,43.723812103271484,44.97958921827208,43.508920283298536,44.83185013139847,24219200
2015-12-04,43.44846725463867,43.703654742834225,42.62919337757816,43.31416182547954,32839300
2015-12-07,41.79648971557617,42.43444820860704,41.198819266120914,42.374009738963785,32800400
2015-12-08,41.366703033447266,41.93079455489027,40.46012856335153,40.876481036267684,27336900
2015-12-09,41.910648345947266,42.7970774945099,41.319694726334895,41.55473434951719,28756900
2015-12-10,42.179256439208984,42.80378629914993,41.64202457908374,41.93078580730208,38914900
2015-12-11,40.60115432739258,41.60846052013663,40.56086371917858,41.45400721132133,29004000
2015-12-14,40.816043853759766,41.03093562472808,39.969907825786024,40.40640561481642,39116600
2015-12-15,41.84349822998047,42.038242137986295,41.33984515694527,41.39356681931212,29070300
2015-12-16,41.56816482543945,42.11882527182107,41.124950257334454,41.682324950359444,28751200
2015-12-17,40.54743194580078,41.67561506666878,40.54743194580078,41.59502872824102,29074800
2015-12-18,39.837284088134766,40.616545608931034,39.82373137669717,40.58944277097124,27139200
2015-12-21,39.8779411315918,40.196423400019,39.44426468900228,39.84406064418614,24015000
2015-12-22,40.345497131347656,40.602990881128505,39.82372939903076,40.02023982774399,25291500
2015-12-23,42.10053253173828,42.1276353679804,41.016338949681156,41.158641118299656,30210500
2015-12-24,41.72106170654297,42.20894891633073,41.57198448468225,42.154738077503175,7215300
2015-12-28,40.962135314941406,41.21285402665297,40.7520721546387,40.996015802753966,12553900
2015-12-29,41.24672317504883,41.78881858576522,41.023109949028544,41.666849380154495,15106300
2015-12-30,40.69107437133789,41.26027518924222,40.650418831789935,40.677521663183654,15051200
2015-12-31,40.874027252197266,41.09086538736162,40.37259003397263,40.50133686894069,19202400
2016-01-04,40.86048889160156,41.18574620854473,40.18286883507446,40.76562249727423,21808700
2016-01-05,41.01633834838867,41.063771542261065,40.37937647001996,40.8333806356315,15529200
2016-01-06,39.43749237060547,40.128665218436154,39.105457367121005,40.047348941103834,26962100
2016-01-07,38.47526550292969,39.55945913081028,38.312638138942575,38.67177593725319,28081900
2016-01-08,37.98060607910156,38.88861711628505,37.838306478514696,38.80052577952937,19227100
2016-01-11,37.16746520996094,38.18389546275749,36.69990822424421,38.13646225775358,28444700
2016-01-12,37.255558013916016,37.865417223431585,36.22557500724301,37.743445381528474,35594100
2016-01-13,36.361083984375,37.98059514309154,35.96806578378773,37.70954873214872,33958400
2016-01-14,37.92639923095703,38.25843164472023,36.157810290769206,36.73378636316737,38074300
2016-01-15,36.82863998413086,37.18100263708806,36.13069232466807,36.34075542111796,36880200
2016-01-19,36.035823822021484,37.282644449149174,35.45984798361154,37.106461840635,35872300
2016-01-20,35.080387115478516,35.608929879345375,33.83356623321903,35.32433072492941,51307400
2016-01-21,36.171363830566406,36.61181537102601,34.8093459003488,35.039736851559375,43670700
2016-01-22,37.770545959472656,38.028039739388376,36.896415399722244,37.49272181857317,38622500
2016-01-25,36.00871658325195,38.00092049523184,35.981611170251604,37.05225171953528,29120000
2016-01-26,37.37074661254883,37.41817980902851,36.18491153072617,36.659243495522965,25354900
2016-01-27,37.1945686340332,38.23132660887983,36.727011673495944,37.11325494196491,36494500
2016-01-28,38.32619094848633,38.75308971873496,37.56047956841148,38.60401506551662,38171900
2016-01-29,39.44425582885742,39.48491395556069,38.27875129742781,38.3939454457147,31498200
2016-02-01,38.78696823120117,39.078342440262254,38.210989705588226,38.78696823120117,27685100
2016-02-02,37.49271774291992,38.01448289466589,37.30298237555155,37.83830282309021,25231200
2016-02-03,38.82762908935547,38.86150957551928,36.66602201915328,38.03481485647758,36440700
2016-02-04,38.80730438232422,39.6407768154332,38.6243466406785,38.90894584885032,37056100
2016-02-05,37.90606689453125,38.44816503432781,37.587587210053606,38.28553507540574,30241000
2016-02-08,37.709556579589844,37.94672256163392,36.591482470147,37.15390834887343,34806700
2016-02-09,36.80154800415039,37.601139916832516,36.212016664940606,37.1471331125531,37411300
2016-02-10,36.65247344970703,37.48594591111933,36.2594525280294,36.69313158864752,30215800
2016-02-11,36.49660873413086,36.77443279359025,35.48695393175513,36.01549921883298,47986900
2016-02-12,37.458831787109375,37.62146172019249,36.66601764873132,36.998049992441494,25782000
2016-02-16,37.8315315246582,38.20422206366908,37.282658311624736,38.08902530220576,33800200
2016-02-17,39.07157897949219,39.24098402234203,38.1364624191846,38.285539684065526,29280000
2016-02-18,38.583675384521484,39.46458330439597,38.39394264358346,39.40359741124951,28832300
2016-02-19,38.49559020996094,38.50914291912253,37.74343165343977,38.06868891857312,25128800
2016-02-22,39.47814178466797,39.654324439905515,39.05801809011848,39.2274230975079,24708300
2016-02-23,38.129669189453125,39.288398510135295,38.06190565364697,39.098665779707225,21455000
2016-02-24,38.51592254638672,38.604013873920714,37.31653478503411,37.41817882333604,25279800
2016-02-25,38.5497932434082,38.65143725590365,37.797634788702794,38.40071604772544,18588900
2016-02-26,38.78017807006836,39.30194558893881,38.651431247846126,39.193526532090026,21155100
2016-02-29,38.33973693847656,39.044459702213175,38.30585387399311,38.93604061664486,22983300
2016-03-01,39.34262466430664,39.403610577831344,38.217775380896455,38.6107937020102,23643000
2016-03-02,40.30482864379883,40.331934058363935,38.908930812671116,39.09866612971226,26795000
2016-03-03,40.91470718383789,40.98924581720923,40.12189022924323,40.14222059238186,24395600
2016-03-04,41.30772399902344,41.89725539459324,40.704642475089145,41.14509660949199,30551600
2016-03-07,42.27669906616211,42.32413224554595,41.09086441173737,41.28737477485007,33360500
2016-03-08,40.50135040283203,41.95823194874047,40.433586847377825,41.931129111474114,29817600
2016-03-09,41.15864181518555,41.68718461212694,40.54878275339526,41.050222713635634,25467600
2016-03-10,41.1925163269043,41.23994951539744,40.44713285002712,40.9824532172097,28623600
2016-03-11,42.25637435913086,42.39867390758658,41.6871735803934,41.73460676321197,24783600
2016-03-14,41.97856521606445,42.12763987856078,41.565216546361114,41.7278465058027,21766100
2016-03-15,41.89725112915039,41.90402619264289,41.104434284922895,41.40258619198703,21719600
2016-03-16,42.622291564941406,42.717157934730835,41.85658037534649,42.147957131079565,26970400
2016-03-17,43.20504379272461,43.55740645177959,42.581634723952966,42.96787786110818,28160800
2016-03-18,43.32925796508789,43.574940649182075,42.92660765582522,43.53399483685166,30474000
2016-03-21,43.17912292480469,43.465754068061734,42.70140174933865,43.15865001553517,16698500
2016-03-22,42.94025802612305,43.3292614985791,42.64680346813185,42.67409981078794,14180100
2016-03-23,41.99846649169922,42.79011767787301,41.9165696562059,42.63315264823354,18873800
2016-03-24,42.20319747924805,42.20319747924805,41.220459020921865,41.418369837295444,15516000
2016-03-28,41.97798156738281,42.332859964825275,41.68452708447109,42.21684337894972,11564900
2016-03-29,42.1759033203125,42.2100256991861,41.26140950829868,41.50709480158159,14366900
2016-03-30,42.257789611816406,42.735510636414915,42.012106968057594,42.558072737582975,15744800
2016-03-31,42.23733139038086,42.5649109659602,42.025771045548744,42.094015814196965,14046400
2016-04-01,41.6708869934082,41.79372964337644,41.363780368487625,41.50709592566033,14804800
2016-04-04,41.36378860473633,42.03259727475107,41.24094593030799,41.59582447828195,15809500
2016-04-05,41.083980560302734,41.377437768855486,40.906539985964635,41.0157331842607,16048800
2016-04-06,41.971168518066406,41.97799195283011,41.111272552447694,41.41837658085889,18218800
2016-04-07,41.72547912597656,42.03258572767997,41.377426712959696,41.64358489997915,13927100
2016-04-08,42.564903259277344,42.796939075389,42.35334295274975,42.51030797491784,17666500
2016-04-11,42.38746643066406,43.03580204574197,42.38746643066406,42.906133360704,16235700
2016-04-12,43.6500129699707,43.90252430390459,42.46253751017665,42.551255175576564,27630400
2016-04-13,43.854759216308594,43.98442271547029,43.32244012495234,43.62954679239421,18702900
2016-04-14,43.95712661743164,44.04584429176044,43.69778921952278,44.039018253199195,17435500
