Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2015-02-12,37.29179763793945,37.31819472096751,37.019015472085535,37.07181299484092,6769200
2015-02-13,37.52938461303711,37.55578169828624,37.309399951428915,37.37979329765977,4315800
2015-02-17,37.54698181152344,37.60858060720042,37.45019137648743,37.56458098790262,5340300
2015-02-18,37.582183837890625,37.617382194089586,37.441393769794786,37.546985481691664,3749800
2015-02-19,37.71415710449219,37.749355443060516,37.48537126049639,37.55576793763305,3125400
2015-02-20,37.90776062011719,37.96055479356877,37.520585445740295,37.71417303292874,6933500
2015-02-23,37.93412780761719,37.96052487353713,37.740540373012045,37.95172697046284,4047000
2015-02-24,38.048553466796875,38.10134764411922,37.71417579805542,37.907763399437314,4655500
2015-02-25,37.81096267700195,37.986947711460274,37.73176806881596,37.9429514528457,5867400
2015-02-26,38.048553466796875,38.10134764411922,37.819767509400094,37.925359220744774,7559400
2015-02-27,37.916542053222656,38.11892746247177,37.88134371508413,38.03973288000922,6056000
2015-03-02,38.21574020385742,38.2421372922292,37.92535880496804,38.048553049669565,6844500
2015-03-03,37.96054458618164,38.18052920094319,37.79335748737444,38.18052920094319,8612100
2015-03-04,37.81096267700195,37.881356019445406,37.60857720201538,37.863756844659704,5882700
2015-03-05,37.76696014404297,37.89895226638917,37.634971378395875,37.89895226638917,7704300
2015-03-06,37.300594329833984,37.80215903119983,37.238998900311806,37.74936486686605,8076700
2015-03-09,37.47657775878906,37.63496694426353,37.31818857331459,37.37098608737232,6249300
2015-03-10,36.71102523803711,37.27418518670108,36.71102523803711,37.26538392436054,8797900
2015-03-11,36.473453521728516,36.799029844932214,36.44705308270718,36.799029844932214,11520200
2015-03-12,36.71102523803711,36.737422311662584,36.332651518147614,36.36784985411363,12334900
2015-03-13,36.50864028930664,36.74622066824762,36.30625153336741,36.65822818395082,15187700
2015-03-16,36.9398307800293,36.96622787014168,36.58785727063031,36.702246898917394,8639400
2015-03-17,36.94861602783203,37.054207699199694,36.79022684243119,36.85182226378721,9533700
2015-03-18,37.45018005371094,37.58216880159952,36.755027902055645,36.90461582100244,15855400
2015-03-19,37.34457778930664,37.52936737125294,37.318180716184884,37.39737529224816,8992400
2015-03-20,37.5858039855957,37.77134663383911,37.50628522628587,37.568132775700334,19296100
2015-03-23,37.5858039855957,37.77134663383911,37.57696669542869,37.59463790532406,3753100
2015-03-24,37.462100982666016,37.71832504599172,37.462100982666016,37.61230117942805,7117400
2015-03-25,36.499053955078125,37.488618227301124,36.499053955078125,37.41793337977997,8174300
2015-03-26,36.52553939819336,36.71108196725913,36.172122091979034,36.2958205084601,9002400
2015-03-27,36.55204772949219,36.649237665766144,36.35767122738179,36.53437652558442,7909300
2015-03-30,36.99382781982422,37.02033631814477,36.7552715575699,36.82595639250678,6605400
2015-03-31,36.6139030456543,36.94964925043937,36.6139030456543,36.878967790212016,7963600
2015-04-01,36.560882568359375,36.68457761699297,36.30465518451134,36.64923521154414,10427800
2015-04-02,36.55204772949219,36.702251277489445,36.48136628429864,36.622732545123256,5469300
2015-04-06,36.90547180175781,36.97615325985022,36.2604879083882,36.29583032265347,7344700
2015-04-07,36.825958251953125,37.12636207472624,36.81712096192057,36.905477010053026,4684300
2015-04-08,36.94080352783203,37.05566128530483,36.75525759184297,36.82594239992207,7203500
2015-04-09,37.037994384765625,37.099845284236594,36.74642794367058,36.94080781802565,7290100
2015-04-10,37.17936706542969,37.21470610603346,36.958482052076434,37.07333983230489,4316300
2015-04-13,37.073333740234375,37.409079849082474,37.06449982414452,37.250042395966915,3887200
2015-04-14,36.958492279052734,37.13519764228214,36.78178354538458,37.09102130147478,5851300
2015-04-15,37.285396575927734,37.36491532759753,37.020335193841184,37.055674239797945,12583100
2015-04-16,37.152854919433594,37.267716058807885,37.046831067169826,37.13518371565005,9114300
2015-04-17,36.64040756225586,36.92314011332951,36.525546410120356,36.84362137268768,10159400
2015-04-20,37.26772689819336,37.31190323528224,36.79061436858112,36.808285577504364,4845800
2015-04-21,37.25005340576172,37.49744357464468,37.20587707138095,37.488609655943826,5001400
2015-04-22,37.629974365234375,37.66531677942754,37.188204299134156,37.31189937837212,6095100
2015-04-23,37.780174255371094,37.93037782922252,37.453265352901184,37.541621387648526,5899800
2015-04-24,38.107086181640625,38.1512625133934,37.895035070614014,38.080577686238506,6228800
2015-04-27,38.213111877441406,38.372149375699344,38.13359312831244,38.24845429270722,9250700
2015-04-28,38.33681106567383,38.47817737143686,37.94805456743514,38.248458388486405,9149800
2015-04-29,38.15126419067383,38.38098314815044,37.91270794419529,38.15126419067383,8571100
2015-04-30,37.62113571166992,38.0717396393835,37.4709321554736,37.95687849293192,8652600
2015-05-01,38.080562591552734,38.0982337913368,37.74481990696564,37.85084373523331,10548400
2015-05-04,38.11591339111328,38.310293261138774,38.098242187434835,38.168927002148635,7698800
2015-05-05,37.523956298828125,38.08058424152085,37.49744779886277,38.01873669233277,8104900
2015-05-06,37.20586395263672,37.73598651916196,36.984978988178355,37.665305083162565,9873900
2015-05-07,37.47976303100586,37.6122953715741,37.18819660036814,37.26771533062159,5640300
2015-05-08,38.01872253417969,38.04523102427329,37.79783754921153,37.85968507536762,9819200
2015-05-11,37.8243522644043,38.036399997427424,37.789009852087794,37.99222366725077,6046500
2015-05-12,37.62113571166992,37.78900710230092,37.29422347718756,37.62113571166992,7650500
2015-05-13,37.780174255371094,38.0010592865823,37.70065550931754,37.780174255371094,9306500
2015-05-14,38.38981246948242,38.40748367338045,38.04523241956476,38.080571456923295,6976200
2015-05-15,38.26612091064453,38.504677129418646,38.17776488307755,38.469334718391856,8468200
2015-05-18,38.45166778564453,38.52234924511445,38.160097917930855,38.21311154036194,3393300
2015-05-19,38.35447692871094,38.54001954720365,38.31030059627526,38.49584321476797,4565400
2015-05-20,38.380985260009766,38.58419910253861,38.23961896214455,38.380985260009766,11010900
2015-05-21,38.54885482788086,38.59303115801532,38.28379347663617,38.327969806770625,3713100
2015-05-22,38.52234649658203,38.61953644555218,38.42515991804984,38.42515991804984,3968500
2015-05-26,37.96571731567383,38.43399246719378,37.85085616457801,38.407487344032376,7924400
2015-05-27,38.68138122558594,38.70788971824018,38.080573738801405,38.10708223145566,12587100
2015-05-28,38.60186004638672,38.6725448617426,38.487002277089665,38.55768372200804,4664800
2015-05-29,38.31912612915039,38.61952984258852,38.221936196797266,38.60185863939364,7738400
2015-06-01,38.4251594543457,38.55768844371098,38.1866032289627,38.54001723770803,6936300
2015-06-02,38.34563446044922,38.52233975079183,38.098240987182294,38.283786934741826,5637800
2015-06-03,38.4251594543457,38.63720718550532,38.35447463033389,38.40748824834275,5657300
2015-06-04,38.07174301147461,38.433994317349345,37.983390349724864,38.21310929253699,8347300
2015-06-05,37.948036193847656,38.10707363213353,37.780161469858704,38.027554912990595,7727500
2015-06-08,37.523956298828125,37.94805522344867,37.45327145950537,37.939217933314005,8379500
2015-06-09,37.43559265136719,37.576958930880906,37.18820250482768,37.46210114595211,7706700
2015-06-10,38.01872253417969,38.09824126358572,37.52394232493094,37.52394232493094,8964800
2015-06-11,38.03640365600586,38.24845477986333,37.98339340287019,38.151264821863585,5644700
2015-06-12,37.700660705566406,37.912711847748746,37.66532165723482,37.850864300120264,6158800
2015-06-15,37.470943450927734,37.52395708152559,37.188210828616626,37.45327224072845,9179100
2015-06-16,37.718318939208984,37.76249863269239,37.391410104143695,37.45325763049558,9173300
2015-06-17,37.73600387573242,37.88620747327712,37.51511880967858,37.74484116582021,11023900
2015-06-18,38.07174301147461,38.133590548787026,37.709491705599866,37.71832562359964,8963200
2015-06-19,37.75490188598633,38.083281600856765,37.75490188598633,37.99453142460061,13434800
2015-06-22,38.065521240234375,38.180899148604965,37.976771086473214,38.0743982869713,5438000
2015-06-23,38.0921630859375,38.15429228479683,38.00341289145772,38.14541523398711,3993300
2015-06-24,37.91466522216797,38.22529430913859,37.91466522216797,38.00341542255868,4846800
2015-06-25,37.82588577270508,38.14539169261431,37.81701211297463,38.11876732782215,4913800
2015-06-26,37.50638961791992,37.84364633069867,37.399888745422,37.799271249291344,10174300
2015-06-29,36.70763397216797,37.32889536982348,36.69875692308021,37.10701654106096,13107400
2015-06-30,36.743133544921875,37.00051040025313,36.645506323491844,36.98275968857475,11382900
2015-07-01,36.99163818359375,37.15139120934342,36.831885157844084,37.07151469646858,8149500
2015-07-02,37.04489517211914,37.16914678939597,36.90289284014524,37.0981439306077,5160700
2015-07-06,36.89402389526367,37.06265064352755,36.68989570980633,36.78752296928666,7509000
2015-07-07,36.947261810302734,37.00051055996563,36.25499759426625,36.965012522057734,19659900
2015-07-08,36.34375,36.72538182661955,36.32599928880816,36.645505319057264,16160000
2015-07-09,36.201751708984375,36.858511167873374,36.201751708984375,36.760883938297404,8993800
2015-07-10,36.77863693237305,36.90289193219539,36.57450879678306,36.66326236808473,6748300
2015-07-13,37.33776092529297,37.36438529557019,37.00050423084169,37.009381278001776,7071500
2015-07-14,37.47976303100586,37.577390235692874,37.328887086017914,37.346637794652054,6126400
2015-07-15,37.4886360168457,37.60401053206643,37.38213177657885,37.462008263978426,6538500
2015-07-16,37.967899322509766,37.985650032852064,37.71052248655098,37.781521942318356,5206600
2015-07-17,38.55366897583008,38.55366897583008,38.2430399302524,38.29629207475258,7775000
2015-07-20,38.75779724121094,38.88205224543966,38.553669098382066,38.686797767254355,9309500
2015-07-21,38.50041961669922,38.704547755696794,38.46491818758591,38.56254542484619,5975200
2015-07-22,37.879146575927734,38.065523943422406,37.71939357933185,37.74601795023063,8591300
2015-07-23,37.79928207397461,38.13653888333451,37.71053188574432,37.98565950061982,6322600
2015-07-24,37.59515380859375,38.03891151948725,37.56852942933299,37.98565937536308,9746100
2015-07-27,37.257896423339844,37.533027418649866,37.20464428004038,37.293397852206155,8653600
2015-07-28,37.59515380859375,37.666153281823334,37.16026976225295,37.41765004711582,7887500
2015-07-29,37.84364318847656,37.92351968261815,37.46201142597802,37.5951400447478,8376300
2015-07-30,37.91466522216797,37.976791039562094,37.50640549780256,37.683909284187116,6808200
2015-07-31,37.7903938293457,38.021146261078634,37.719390997673194,37.959020476165875,10912000
2015-08-03,37.58626174926758,37.83476827034263,37.355509321413564,37.77264248647419,9198300
2015-08-04,37.364383697509766,37.58626246860092,37.23125846621589,37.55076443828337,7382700
2015-08-05,37.72826385498047,37.994521082478045,37.52413579667327,37.604012287802284,10392800
2015-08-06,37.35551452636719,37.87914862450584,37.22238589347023,37.728269281515836,6509900
2015-08-07,37.38212966918945,37.43538178632083,37.12475290039014,37.266755160472876,7912500
2015-08-10,37.967899322509766,38.01227779116642,37.55076947907211,37.55076947907211,5572000
2015-08-11,37.39988708496094,37.91464748611663,37.29338621719138,37.86139535943107,27344500
2015-08-12,37.56852722167969,37.6395266907371,36.77863569879972,37.124769536862885,10035700
2015-08-13,37.46202087402344,37.71052746602779,37.39102140888096,37.59514952636871,6643900
2015-08-14,37.64838790893555,37.683889324529396,37.33775898649271,37.36438335538743,5953000
2015-08-17,37.861412048339844,37.87028571389808,37.382152853722154,37.50640448515569,5591700
2015-08-18,37.666133880615234,37.82588684509897,37.621758809503284,37.772638114005,4691900
2015-08-19,37.41764831542969,37.73715439418271,37.20464313439351,37.55077697677761,9227600
2015-08-20,36.50350570678711,37.17801585380343,36.50350570678711,37.018262826899154,13726900
2015-08-21,35.1101188659668,36.38814012975563,35.1101188659668,36.11300907093294,23666400
2015-08-24,33.725582122802734,35.15448232812311,27.79697952089344,32.84694046730682,36103900
2015-08-25,33.45931625366211,35.09234399282188,33.423814841036645,35.030218213527846,18605400
2015-08-26,35.14559555053711,35.19884767375476,33.83207364824687,34.12495524754198,34388400
2015-08-27,35.962127685546875,35.97100135068893,35.17223944939155,35.624870854899775,20105500
2015-08-28,36.03312301635742,36.095248822010255,35.722493988093255,35.80237050759011,13836100
2015-08-31,35.70473098754883,36.09523640092925,35.61598083447188,35.74023240302014,11050300
2015-09-01,34.55984878540039,35.25211310618462,34.391222076615854,34.95035773189473,21289000
2015-09-02,35.39411544799805,35.429613491289146,34.737352555874985,35.07460935915994,12685100
2015-09-03,35.420738220214844,35.87336956846948,35.31423732396713,35.58936492140727,11031100
2015-09-04,34.87935256958008,35.12785916973056,34.71072587193706,34.95035542265233,13780500
2015-09-08,35.855621337890625,35.88224571488177,35.456238755011675,35.54498893538373,9454600
2015-09-09,35.38523864746094,36.26388039796069,35.30536212468824,36.08637663784328,9652300
2015-09-10,35.740238189697266,35.94436628330554,35.31423129187105,35.331982002480714,14024400
2015-09-11,35.90886306762695,35.90886306762695,35.48285619108941,35.491733238751564,6859700
2015-09-14,35.82012176513672,36.09524936988892,35.73136819456945,36.05975132726455,7445400
2015-09-15,36.2816276550293,36.379254883070494,35.83786998982552,35.93549721786672,8806000
2015-09-16,36.43250274658203,36.46800417147609,36.19287320695045,36.23725168086914,7718100
2015-09-17,36.183998107910156,36.743133678199854,36.05974651131291,36.28162532969431,16782600
2015-09-18,35.71417236328125,36.08860787211216,35.63393569697927,35.75874753325624,18115100
2015-09-21,36.07077407836914,36.17775855831703,35.74091376736446,35.776575260680424,6960600
2015-09-22,35.464534759521484,35.63392511634454,35.24165557495764,35.49128257425834,12288200
2015-09-23,35.55369567871094,35.687421176028415,35.357560868271385,35.58935377080864,5678200
2015-09-24,35.55369567871094,35.65176308393071,34.965294648259444,35.1525123850242,11028200
2015-09-25,35.49129104614258,35.928132447677925,35.330817722881804,35.88355728029822,10828900
2015-09-28,34.68001174926758,35.393224650357254,34.662181001631915,35.33973240745026,12583300
2015-09-29,34.5284538269043,35.0009567599165,34.278830149217484,34.769163830759815,13103400
2015-09-30,35.21492385864258,35.26841610653769,34.84940200019517,34.94746942090237,12466800
2015-10-01,35.23275375366211,35.33973484599071,34.76025081174881,35.21492300479608,13518000
2015-10-02,35.73199462890625,35.73199462890625,34.697831886131915,34.82264709364606,14917000
2015-10-05,36.43628692626953,36.52544063764452,35.88354751920999,35.954870488309986,8568900
2015-10-06,36.48086166381836,36.56109830270397,36.30256104484262,36.31147471544488,9857900
2015-10-07,36.650264739990234,36.801820998921315,36.213419909724635,36.67700916195043,15218900
2015-10-08,36.81965637207031,36.890979374079635,36.32932263629392,36.50762674044931,15374800
2015-10-09,36.9801139831543,37.00685839708864,36.77506554096923,36.92662175441914,11376500
2015-10-12,37.02470016479492,37.087106083135225,36.86422683167199,37.06036166123724,6343700
2015-10-13,36.944461822509766,37.16734106386366,36.81964999149036,36.82856706563022,8951800
2015-10-14,36.873138427734375,37.09601764608299,36.775071027522266,36.83747693659052,12756100
2015-10-15,37.345638275146484,37.36346901928261,37.006860938293435,37.02469168242957,8421900
2015-10-16,37.416961669921875,37.44370608599166,37.19408246702907,37.44370608599166,7486300
2015-10-19,37.55961227416992,37.55961227416992,37.22974853456236,37.33673302350575,7092100
2015-10-20,37.461551666259766,37.56853277377345,37.30999197981963,37.40805941206888,5928900
2015-10-21,37.176265716552734,37.63985504117769,37.13169053936857,37.54178761085171,9417200
2015-10-22,38.0142707824707,38.09450741989829,37.44370065003731,37.44370065003731,14236000
2015-10-23,39.07518768310547,39.22674392494472,38.834477710007434,38.959289532902616,16691700
2015-10-26,38.92363357543945,39.03953174212332,38.780990986008376,39.03953174212332,8288100
2015-10-27,38.70074462890625,38.94145457597672,38.65616946853026,38.834473510900985,7679000
2015-10-28,39.280235290527344,39.280235290527344,38.76315386332213,38.879052010948655,14779600
2015-10-29,39.173248291015625,39.22674052513468,38.9325383387801,39.04843647893798,7609000
2015-10-30,38.91471862792969,39.24457896753114,38.905801553394056,39.2356618929955,9339500
2015-11-02,39.26240921020508,39.28023995817929,38.887970304481556,38.986037717905994,13743300
2015-11-03,39.46745300292969,39.610095568841516,39.06626972353171,39.13759270692115,6879000
2015-11-04,39.51203155517578,39.61901263856627,39.413964145039785,39.556606723182874,7298600
2015-11-05,39.3961296081543,39.7438240472465,39.31589295311256,39.547689245840694,6728800
2015-11-06,39.52985763549805,39.54768838076918,39.208911022351515,39.351553583653654,6868900
2015-11-09,39.146514892578125,39.41396933671757,38.95929712176729,39.41396933671757,10146200
2015-11-10,38.887962341308594,38.932537501682646,38.72748904326862,38.923623829954536,17273300
2015-11-11,38.870147705078125,39.173263682448734,38.8077417745196,38.977132215351155,8201100
2015-11-12,38.5313606262207,38.8701345918588,38.5224435529388,38.68291686334295,8034000
2015-11-13,37.77357864379883,38.45113354552324,37.764664969164386,38.39764129511305,15044900
2015-11-16,38.35305404663086,38.36196771845927,37.69333010272484,37.71116084724844,9079200
2015-11-17,38.36197280883789,38.656175031215774,38.281736148268216,38.43329579639637,9394400
2015-11-18,38.941444396972656,38.9771058762985,38.49568610799711,38.54026125672149,10166800
2015-11-19,39.11975860595703,39.30697631999696,38.968198979686555,38.97711605227898,9367500
2015-11-20,39.405052185058594,39.42288293321015,39.235661778052545,39.28024034886517,7288200
2015-11-23,39.173248291015625,39.449619732663855,39.03060573423163,39.4317889879575,7227100
2015-11-24,39.18216323852539,39.306975043833134,38.789893677996346,38.87904739669233,11303400
2015-11-25,39.05735778808594,39.20000036034168,39.048440714332166,39.191083286587904,6576600
2015-11-27,39.146514892578125,39.217837891478126,39.0395337950959,39.10193971869951,3800700
2015-11-30,39.19108200073242,39.31589382225273,39.05735650661797,39.19999907419363,17025600
2015-12-01,39.53878402709961,39.547701103037205,39.27132956372791,39.35156624282622,7779000
2015-12-02,39.289154052734375,39.7349125542638,39.24457888275493,39.58335629616018,9697100
2015-12-03,38.78098678588867,39.512030402656734,38.59376904519941,39.39613224852505,11854300
2015-12-04,39.73490905761719,39.80623204400191,38.81664771355057,38.89688437279979,12840200
2015-12-07,39.53878402709961,39.72600521224101,39.35156624282622,39.69034371022665,12814900
2015-12-08,39.440711975097656,39.547693058511356,39.08410382922888,39.20000198676633,11378300
2015-12-09,38.861228942871094,39.56552823940512,38.6740111757016,39.27132597596646,16253900
2015-12-10,38.96821212768555,39.26241440689886,38.85231735181475,38.96821212768555,9073400
2015-12-11,38.15690994262695,38.63832972463646,38.130165532803964,38.5402623541309,16960300
2015-12-14,38.45112609863281,38.46003977154093,37.75574058144808,38.14801020674901,21034200
2015-12-15,38.62051010131836,38.88796447913242,38.56701786540877,38.74532191757379,17021900
2015-12-16,39.146514892578125,39.217837891478126,38.46896340736701,38.86122969871368,18173800
2015-12-17,38.5313606262207,39.306979359262776,38.5224435529388,39.306979359262776,12108600
2015-12-18,37.784095764160156,38.500894275702365,37.72137640709251,38.420254614051295,22813900
2015-12-21,38.16936492919922,38.196247088823725,37.84680977523557,38.097687145412124,11163300
2015-12-22,38.4471435546875,38.50986292838271,38.133546686211474,38.312742943655195,9482600
2015-12-23,38.76968765258789,38.80552825772785,38.52776869481549,38.65320739485713,8045300
2015-12-24,38.75178146362305,38.8503414546799,38.70698239985615,38.79658052738994,2432800
2015-12-28,38.72489547729492,38.751774226945706,38.39337494784066,38.60841519889346,7177200
2015-12-29,39.25353240966797,39.352088964058034,38.87721282600573,38.9578524926513,6809200
2015-12-30,38.92201232910156,39.23561255541985,38.92201232910156,39.23561255541985,7196500
2015-12-31,38.37545394897461,38.814489429999256,38.37545394897461,38.787610683227925,8834500
2016-01-04,37.873714447021484,37.88267289439781,37.28235779962942,37.68555629056723,21638600
2016-01-05,37.7751350402832,38.07977336391244,37.604897283941256,37.990175264353184,16067200
2016-01-06,37.30923080444336,37.560108307682384,37.08523205713719,37.21963267270075,13858400
2016-01-07,36.207149505615234,37.02250463181545,36.189229199573056,36.54762848451884,16840700
2016-01-08,35.92044448852539,36.646201766005746,35.87564541612663,36.52075957815904,19233100
2016-01-11,36.15338897705078,36.31466831521932,35.70539157501571,36.17130928328606,19135100
2016-01-12,36.583473205566406,36.664109464889734,36.11755544998574,36.53867072645441,15841600
2016-01-13,35.59787368774414,36.85226779937521,35.535154323957485,36.85226779937521,21962300
2016-01-14,36.26987075805664,36.547630389263,35.320114996016336,35.750195527545245,19795600
2016-01-15,35.24843978881836,35.58891881060772,34.81836264348147,35.08716043207336,20177800
2016-01-19,35.28428649902344,35.723322165356926,34.9706861765496,35.660602784452145,19658800
2016-01-20,35.00651931762695,35.355956770256356,34.07468383198243,34.6839606173693,29631800
2016-01-21,35.20362854003906,35.71434518694546,34.76458968356696,35.20362854003906,22135700
2016-01-22,36.180274963378906,36.18923340846744,35.82187563675042,35.87563656112948,11248200
2016-01-25,35.759151458740234,36.29674695844306,35.696432097706534,35.98315015327455,10480600
2016-01-26,36.10859298706055,36.18923266299337,35.678515854735245,35.902514574776504,11473700
2016-01-27,35.36491394042969,36.027948142581785,35.20363461170107,35.81291131624278,18022400
2016-01-28,35.82186508178711,35.9562656441588,35.39178806732531,35.88458443277435,17566800
2016-01-29,36.95082473754883,36.97770348611876,36.045868132275736,36.11754935239383,16113300
2016-02-01,37.085235595703125,37.255476847387506,36.77163868673183,36.798517445229386,14797300
2016-02-02,36.42218017578125,36.98665428680013,36.30569992613298,36.97769584511087,13951200
2016-02-03,36.37739181518555,36.67307177477119,35.812917485348216,36.65515146649788,21506200
2016-02-04,36.41323471069336,36.65515376059983,36.02795660357745,36.30571627227366,18202900
2016-02-05,35.39180374145508,36.33259784086582,35.24844467314439,36.269878462101765,23777400
2016-02-08,34.88106918334961,34.97962913376845,34.28075103895671,34.80042953463857,24821400
2016-02-09,34.71980285644531,35.21259937468886,34.40620600427651,34.45996351153439,24755300
2016-02-10,34.77355194091797,35.41866573399042,34.755631638617594,35.015470895050704,16975000
2016-02-11,34.701881408691406,34.92588012944305,34.27180427500215,34.343485506258304,24627300
2016-02-12,35.18571472167969,35.212593470802034,34.782516395100714,34.97963633652794,10893400
2016-02-16,35.81291198730469,35.82187043109137,35.38283490861918,35.579951433465375,10293300
2016-02-17,36.54763412475586,36.619311942037406,35.97419791470581,36.018996977750454,11128700
2016-02-18,36.40427780151367,36.717874684286315,36.332596560908684,36.673075617883036,11578400
2016-02-19,36.4311408996582,36.538659296404596,36.18026350126721,36.26986159556451,8579300
2016-02-22,36.914981842041016,36.968739335852696,36.70890347388309,36.76266096769478,6590700
2016-02-23,36.332603454589844,36.79852135307566,36.26092561833451,36.76268072597283,8189500
2016-02-24,36.610355377197266,36.68203319816074,35.75020101793805,35.938359143160454,10144400
2016-02-25,37.06730270385742,37.085223009423835,36.449067542585624,36.7357855957507,9403400
2016-02-26,36.968753814697266,37.3092328866303,36.88811412444865,37.27339226475317,9772600
2016-02-29,36.70891571044922,37.28235195524658,36.70891571044922,36.93291445719504,13601900
2016-03-01,37.802024841308594,37.802024841308594,36.96874928352217,37.0225102097485,12304200
2016-03-02,37.9095458984375,37.9095458984375,37.60490749211159,37.66762686241845,8748100
2016-03-03,37.9095458984375,37.93642465201206,37.61386593732,37.92746620680365,7883900
2016-03-04,38.008087158203125,38.196248611283266,37.766171637574864,37.91848907041103,7885900
2016-03-07,37.7751350402832,37.94537279662515,37.49737546293206,37.79305534378474,15813500
2016-03-08,37.54218292236328,37.855779730465706,37.40778233720575,37.55114136633098,11700500
2016-03-09,37.8647346496582,37.873696510740515,37.59593692231401,37.59593692231401,12160600
2016-03-10,37.82889938354492,38.19625709379094,37.362981704070926,38.026015904052166,12928400
2016-03-11,38.41129684448242,38.42025870670309,38.11562033223115,38.205218446743906,8820100
2016-03-14,38.45609664916992,38.5277778765325,38.27690041666156,38.294820723502205,10060900
2016-03-15,38.59946060180664,38.6352977989296,38.285860346849184,38.30378065438525,6321100
2016-03-16,39.04745864868164,39.11017801706683,38.41129968399739,38.420261546880546,14756900
2016-03-17,39.19081115722656,39.316249873076906,38.93097186413732,38.975770917234065,9367100
2016-03-18,39.25386428833008,39.37093343876068,39.08276586479954,39.343915366982266,9414400
2016-03-21,39.38893127441406,39.40693873598783,39.1457893204404,39.16380021724149,8003500
2016-03-22,39.3979377746582,39.55102525538765,39.20882849779446,39.20882849779446,13112900
2016-03-23,39.17280578613281,39.388933122659836,39.09175846433861,39.34390416093058,10675100
2016-03-24,39.280860900878906,39.280860900878906,38.94766794047708,39.00170062401259,6743200
2016-03-28,39.18180465698242,39.37091734119514,39.109764510561384,39.31688465495907,6408000
2016-03-29,39.79416275024414,39.82118081191954,39.06474035432449,39.10976587681394,10081500
2016-03-30,40.028297424316406,40.22641039279857,39.93824295207281,40.001279365029895,10988300
2016-03-31,39.94725036621094,40.14536677115636,39.87520678796646,39.974264990439174,14594900
2016-04-01,40.25342559814453,40.27143649131629,39.63206180701206,39.66808359335557,9654900
2016-04-04,40.10034942626953,40.28045498879475,40.01930209489458,40.190403925146086,7646200
2016-04-05,39.71311569213867,39.93824674126696,39.6320683770434,39.83919196524135,10726100
2016-04-06,40.10034942626953,40.10034942626953,39.578047073697064,39.72213083667167,11138500
2016-04-07,39.52401351928711,39.89322836862347,39.37092602735078,39.812181039001935,10630900
2016-04-08,39.52401351928711,39.884224636544545,39.38893692673643,39.7311337093804,8762800
2016-04-11,39.415950775146484,39.92924937414284,39.415950775146484,39.695114557236394,8138600
2016-04-12,39.68611145019531,39.72213325193621,39.21783833324802,39.48799497584851,9592000
2016-04-13,40.09133529663086,40.15437171188252,39.875207990605894,39.920236945980214,7876600
2016-04-14,40.082332611083984,40.20840889090463,39.94725603554578,40.03730708590458,6502700
