Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2015-02-09,32.81092071533203,33.265936284938036,32.654508096239944,33.03131735629991,19742200
2015-02-10,33.486324310302734,33.53609145591727,32.739814413978664,32.782473129693706,20891100
2015-02-11,32.76115036010742,33.35124777182565,32.68294405819268,33.35124777182565,19543100
2015-02-12,32.61183547973633,32.85356273714801,32.4980816357841,32.825123598133565,20582000
2015-02-13,32.11417770385742,32.59052403188157,31.858233459068643,32.54075686938595,32654300
2015-02-17,32.08573913574219,32.41988967433444,31.801353044240035,32.01464125681327,26373700
2015-02-18,32.84646987915039,32.889125895787366,32.007533865269714,32.064409458154636,32104000
2015-02-19,32.47676086425781,32.86778962034816,32.363006994993235,32.775363754037514,14286400
2015-02-20,32.48386764526367,32.590513078831044,32.06439976512794,32.590513078831044,13870100
2015-02-23,32.70426559448242,32.72559359547449,32.44831873415387,32.54074459196272,8988500
2015-02-24,32.94600296020508,33.123743588451305,32.60474127942513,32.74693432444346,14332500
2015-02-25,32.405677795410156,32.94600819785165,32.37012749442384,32.917569041905466,11891900
2015-02-26,32.192378997802734,32.56207979874473,32.12128383735895,32.56207979874473,14258900
2015-02-27,32.15683364868164,32.27058754054806,32.00753217412698,32.18527279967493,12484400
2015-03-02,31.53829574584961,32.13550433183627,31.317896402793917,32.13550433183627,27530000
2015-03-03,31.730262756347656,31.765810345224626,31.3250142765144,31.516974510978656,18556800
2015-03-04,31.552515029907227,31.65915777264278,31.445869575065103,31.65915777264278,12062000
2015-03-05,31.801361083984375,31.943554165683473,31.630731555631417,31.630731555631417,11557900
2015-03-06,30.848665237426758,31.367667584020378,30.727802903282072,31.289461267994074,26797000
2015-03-09,30.905534744262695,31.061944619671753,30.841548023197934,30.92686274724889,13030100
2015-03-10,30.848665237426758,31.218366096392135,30.76335048908304,30.820226083943204,13622000
2015-03-11,30.649599075317383,31.026408397188657,30.578501185836934,30.74202497558838,9988200
2015-03-12,31.232587814331055,31.36056130167352,30.813119764065664,30.855778497215532,17079000
2015-03-13,30.912647247314453,31.189922171090824,30.62826389230821,31.189922171090824,13984100
2015-03-16,31.445871353149414,31.67337913837741,31.09039009971733,31.140157258229284,12807900
2015-03-17,31.396095275878906,31.58094428182616,31.289449845301593,31.360547703055122,9188400
2015-03-18,32.24213790893555,32.44120918907176,31.296559498685387,31.38898535331628,23726500
2015-03-19,31.943544387817383,32.4554382404013,31.858229649755604,32.06440670739602,13161500
2015-03-20,32.23088073730469,32.32403433812253,31.89409653443591,32.20221767036681,13879200
2015-03-23,32.252376556396484,32.402856290556414,32.13772702251209,32.20938468960265,10260200
2015-03-24,31.894102096557617,32.40286205631754,31.815282748923646,32.23805349287398,10629300
2015-03-25,31.521493911743164,32.10907323435741,31.492830839064165,31.96576060442346,14157900
2015-03-26,31.256359100341797,31.650466713350298,31.163208230685996,31.44266630657456,12700100
2015-03-27,31.44266128540039,31.62896572842105,31.220526646814864,31.313680235055266,6778400
2015-03-30,31.829614639282227,31.951431340099646,31.43550692903528,31.614647045825826,8477500
2015-03-31,31.836776733398438,32.13056636907544,31.600310504617504,31.736458721234705,10209700
2015-04-01,31.86543083190918,31.95141728477433,31.3638381788524,31.74361418467851,17289700
2015-04-02,31.922767639160156,32.06608027647351,31.779455001846806,31.815285211271046,11268600
2015-04-06,32.367034912109375,32.560506565794995,32.02308621671091,32.058916426752184,12495100
2015-04-07,31.994426727294922,32.374202909383996,31.972928054005564,32.359871371678196,6920000
2015-04-08,31.901262283325195,32.037407745180374,31.73645375577617,31.994415880099996,8958000
2015-04-09,31.765113830566406,31.901259279602552,31.571642255540215,31.88692774810504,11409100
2015-04-10,32.001583099365234,32.13056417289132,31.73645655198857,31.87976915962429,9270700
2015-04-13,31.686298370361328,32.001583928560784,31.657635301399367,31.937093390126726,8476400
2015-04-14,31.843935012817383,31.951420138594152,31.671962091726904,31.76511568516942,11025600
2015-04-15,31.922767639160156,32.20222577851753,31.879775761388995,31.929934774429487,9681100
2015-04-16,31.714956283569336,31.851104484009706,31.449829749572526,31.815277017274003,13567900
2015-04-17,31.60030746459961,31.858269604467456,31.492825061961717,31.578811530764145,8500500
2015-04-20,32.0732421875,32.32403996668692,31.707797587519224,31.72929352473545,9269400
2015-04-21,31.786617279052734,32.31687040257207,31.671967733416597,32.073239776412684,11699100
2015-04-22,31.851112365722656,31.93709885385822,31.65047358212477,31.879775439588233,8748300
2015-04-23,32.03023910522461,32.18788047875092,31.743613953151268,31.743613953151268,9218200
2015-04-24,32.35270309448242,32.57483506866297,31.951428287167033,32.03025036837729,14541200
2015-04-27,31.965761184692383,32.48884997000494,31.86544316195588,32.43869095863669,10506600
2015-04-28,32.19505310058594,32.20221750055237,31.714956299020017,31.829605832706424,9747800
2015-04-29,32.05891036987305,32.1663927793065,31.79378107965692,31.9585896275568,13331000
2015-04-30,31.686298370361328,31.99441952805065,31.442667751106065,31.987252394079803,17588200
2015-05-01,31.86543083190918,31.879762362963383,31.48565209262302,31.614633138650763,12507400
2015-05-04,32.10190963745117,32.34554031515143,31.822451481684098,31.872610497669914,13323100
2015-05-05,31.385334014892578,32.0517351728907,31.29934756228445,32.0517351728907,18621200
2015-05-06,31.2133731842041,31.528658788038488,30.905251981916837,31.37818175439897,16976100
2015-05-07,31.32801628112793,31.542983818194426,31.2420270795329,31.320849147598075,12687000
2015-05-08,31.55014991760254,31.90126567604252,31.421168841723418,31.72928999705013,14383200
2015-05-11,31.335189819335938,31.808119632184813,31.30652674377871,31.542993016933817,12639300
2015-05-12,31.299346923828125,31.335174383895687,30.984061448389593,31.17036588081691,13535200
2015-05-13,30.99124526977539,31.507169765159162,30.88376008874987,31.40685172071492,13979600
2015-05-14,31.34952163696289,31.43550813094081,31.120222497380873,31.148885573193965,12242700
2015-05-15,31.757951736450195,31.822442271690274,31.38534005878091,31.435499060249796,17791700
2015-05-18,31.8797664642334,31.93708986236469,31.600305672914494,31.600305672914494,10243600
2015-05-19,31.951425552368164,32.030247626831844,31.628972853862525,31.736457997851325,12908000
2015-05-20,32.001583099365234,32.23088217819813,31.87976915962429,31.95142409671183,9068700
2015-05-21,31.98724937438965,32.116230439081576,31.83677237673588,32.0804029729917,8062600
2015-05-22,31.937097549438477,32.030251168966316,31.736461507496426,31.872607002605523,8923900
2015-05-26,31.736465454101562,31.922769982864175,31.52866225141378,31.886942504270756,10563900
2015-05-27,31.86543083190918,31.92275422266593,31.700622324975964,31.765112847989837,7637800
2015-05-28,31.937097549438477,32.015919632618875,31.736461507496426,31.85111106481489,9986900
2015-05-29,31.88693618774414,32.03024880719022,31.765122237964533,31.872604652453447,9160500
2015-06-01,31.9299259185791,32.12339751527308,31.82960518686114,31.972917784426357,8839100
2015-06-02,31.507160186767578,31.786618292322718,31.285025489127428,31.757955221634788,12151300
2015-06-03,31.041400909423828,31.514330734170006,30.86942791867689,31.385349624379103,23362500
2015-06-04,30.99839973449707,31.21337002762648,30.941076327533832,31.077221810849743,13300900
2015-06-05,30.611454010009766,30.740435070548823,30.489637349073828,30.597122477343163,15918800
2015-06-08,30.432321548461914,30.640121990348423,30.410822877365277,30.640121990348423,7917700
2015-06-09,30.360666275024414,30.546973527511653,30.360666275024414,30.382164947826023,10268400
2015-06-10,30.511137008666992,30.74043607188104,30.50396987537005,30.632950940110508,11091000
2015-06-11,30.754772186279297,30.81926273398798,30.625793824323033,30.761939321280874,8976900
2015-06-12,30.48248291015625,30.726113578178353,30.47531577475078,30.625795550191825,8629300
2015-06-15,30.432321548461914,30.575631443980598,30.303340455726264,30.3964913411212,10076100
2015-06-16,30.575634002685547,30.57563400268555,30.24601684187108,30.37499794540044,8036800
2015-06-17,30.833595275878906,30.883754288681004,30.49681372327356,30.589964613642493,18291900
2015-06-18,31.242023468017578,31.32084552697108,30.869414571354113,30.869414571354113,20717000
2015-06-19,30.940515518188477,31.323746065152672,30.926053623807373,31.302054602743173,13375500
2015-06-22,30.897117614746094,31.063425196865055,30.82481092976332,30.99111851188228,10273800
2015-06-23,30.47774887084961,30.8465175590002,30.43436318352177,30.781440407170734,16276900
2015-06-24,30.239120483398438,30.578968011946966,30.22465859300025,30.513890884316897,12229900
2015-06-25,30.03664779663086,30.333109538132334,30.029415475096265,30.260800114398755,11687300
2015-06-26,30.217430114746094,30.26804535380005,29.870353007665987,29.971583485773895,8770700
2015-06-29,30.0583553314209,30.557278209748304,30.036663871853083,30.166818145907875,16171500
2015-06-30,29.978805541992188,30.23188443218607,29.9137284283221,30.202960657594264,11108700
2015-07-01,30.15958023071289,30.16681255477769,29.935427834526102,30.014964090974786,11251800
2015-07-02,30.53558349609375,30.629584408076802,30.29696919130435,30.36204632139667,9575400
2015-07-06,30.658506393432617,30.73804265148596,30.383735998219038,30.49219603646823,13998200
2015-07-07,31.417743682861328,31.540665634638028,30.75974272876647,30.75974272876647,26118300
2015-07-08,31.251432418823242,31.50450861853994,31.193584854131593,31.309277225191185,15496800
2015-07-09,30.904356002807617,31.41774073857063,30.803122762313542,31.345431281074863,15576000
2015-07-10,31.07066535949707,31.294817794491344,30.817586381558996,30.918816869404658,12405100
2015-07-13,31.08512306213379,31.287584010537294,30.897121245767497,31.15742975561403,8584700
2015-07-14,31.04174041748047,31.258663277393726,30.94773950013266,31.04896998420392,6821200
2015-07-15,31.193578720092773,31.200811043418888,30.875425451822846,31.005579688461264,9900800
2015-07-16,31.656349182128906,31.70696441382795,31.15019686513848,31.193579773267228,12592700
2015-07-17,31.34543228149414,31.699741738722118,31.330973147857275,31.65635606283996,10492300
2015-07-20,31.18635368347168,31.359890851972413,31.027275647076376,31.215274706006095,9812500
2015-07-21,30.904356002807617,31.200817882730856,30.774201737638997,31.128508425235086,10284800
2015-07-22,31.04174041748047,31.200818468634637,30.875432799602844,30.95497182517993,8252200
2015-07-23,30.57897186279297,31.03450905524622,30.427126131975218,31.01281759607909,13947300
2015-07-24,30.60789680480957,30.716356863071063,30.499433988224073,30.593434912043236,8589100
2015-07-27,30.99835205078125,31.135738631512847,30.52112069707748,30.60789204016804,11952800
2015-07-28,31.14296531677246,31.171889095127092,30.882656828227404,30.998349183322617,8742600
2015-07-29,31.258665084838867,31.28758887005276,30.91158793724413,31.14297270230729,13500800
2015-07-30,31.490047454833984,31.59127793705924,31.099584659116204,31.229738924355463,11315400
2015-07-31,31.808204650878906,32.06128086519032,31.743127516009704,31.77928086686507,12054200
2015-08-03,31.97450828552246,32.155277775588374,31.815430251600933,31.85158359794941,13197300
2015-08-04,31.461122512817383,31.938353881672594,31.396045382595144,31.894970967073544,12033600
2015-08-05,31.540660858154297,31.764816025966255,31.446662706321458,31.584046530147337,11156600
2015-08-06,31.70696258544922,31.735886361416,31.25865509125648,31.620194015871967,17145100
2015-08-07,32.09742736816406,32.234813933756875,31.51173603762045,31.67804362273304,21163300
2015-08-10,31.967281341552734,32.25651367766722,31.902204203843173,32.104667942452906,12089500
2015-08-11,32.12635040283203,32.372196992164206,31.88773337863174,32.090197060526194,15122300
2015-08-12,32.69758987426758,32.75543468317953,32.0178947508663,32.09020420991102,23459800
2015-08-13,32.70481491088867,32.79881581546432,32.32158448516835,32.56743109521921,10778900
2015-08-14,32.950660705566406,32.97235216057655,32.50235316597543,32.574659854891486,10334300
2015-08-17,33.10974884033203,33.25436502064215,32.892825949028975,33.059133590972124,9159700
2015-08-18,33.03019714355469,33.08804193851366,32.89281334199435,33.001273366913615,11741300
2015-08-19,33.167579650878906,33.26881010684936,32.777119714753304,32.95065685118178,9245600
2015-08-20,32.97236251831055,33.36282538109094,32.85667012470793,33.03021009427397,12776000
2015-08-21,32.57466506958008,33.00851354749883,32.55297361109748,32.863897388192576,18747400
2015-08-24,31.352659225463867,32.22758285149209,31.20081352342394,31.931121012989824,35100500
2015-08-25,30.390958786010742,31.945577145767427,30.362037770588643,31.743116246198326,28632700
2015-08-26,30.933271408081055,31.005580852440943,30.34758007954392,30.600656238995366,21869900
2015-08-27,31.294816970825195,31.309278862754503,30.868200813044034,31.106817892391867,17045500
2015-08-28,31.200809478759766,31.345422838152007,30.774193448577385,31.251424706211655,9680700
2015-08-31,30.701892852783203,31.157432789369924,30.448816642637148,31.157432789369924,12078400
2015-09-01,29.87035369873047,30.42712409952876,29.704046086802204,30.36927653451525,19406200
2015-09-02,29.892047882080078,30.174047891425104,29.63897165787915,30.08004696886877,9121700
2015-09-03,30.029420852661133,30.181269290532896,29.826959946596073,29.826959946596073,8585200
2015-09-04,29.617271423339844,29.85588846481949,29.501579064589432,29.79081134062717,13429600
2015-09-08,30.24635124206543,30.24635124206543,29.8631180621603,29.89204184145944,11206900
2015-09-09,29.87035369873047,30.405429883486836,29.81250613371696,30.31866129429029,11542500
2015-09-10,29.819738388061523,30.11620026224612,29.732967040746242,29.8558917369477,6766400
2015-09-11,30.043886184692383,30.058348073687018,29.646193891471448,29.783577699435543,7477900
2015-09-14,30.11618995666504,30.318650847805692,30.051112847609435,30.15234329317976,8372600
2015-09-15,30.275266647338867,30.34757608217419,29.964342973354245,30.152344745603177,6579100
2015-09-16,30.57897186279297,30.672970024733157,30.26081575061417,30.36204899614991,8619800
2015-09-17,30.99835205078125,31.39604438581379,30.492196916047295,30.492196916047295,22723100
2015-09-18,30.823911666870117,31.181566618738458,30.75092222413883,30.867707003130146,14358700
2015-09-21,30.947982788085938,31.10856004491309,30.802001185578767,30.802001185578767,8770900
2015-09-22,30.56113052368164,30.94068156900034,30.47354267764422,30.809298407760505,10972200
2015-09-23,30.64143943786621,30.714431674881194,30.458963021882465,30.56844998522037,5266500
2015-09-24,30.88960075378418,30.9479945306904,30.531948615523433,30.63413494074079,11326000
2015-09-25,31.188854217529297,31.49541590204215,30.802005286098353,30.94798690803934,9505000
2015-09-28,31.03557586669922,31.378632272756,30.97718210210745,31.188855322200695,9507000
2015-09-29,31.042871475219727,31.22534779996824,30.918788910887255,31.093964623399888,8681400
2015-09-30,31.597606658935547,31.634101373476415,31.101270744948682,31.10856857410956,9638000
2015-10-01,31.225351333618164,31.714389387157922,30.991781834257345,31.670594061889748,15646000
2015-10-02,31.641408920288086,31.64140892028809,31.174269748214297,31.458932507173696,13198400
2015-10-05,32.05015182495117,32.101244989483455,31.612209619140543,31.728994392981285,12011200
2015-10-06,31.831178665161133,32.07934664158254,31.634103849970444,31.98445814885329,11521900
2015-10-07,31.7216854095459,31.9333586264035,31.670592258493084,31.867667034425896,9528400
2015-10-08,32.11583709716797,32.16693025161856,31.60490276829395,31.699791248431374,10530400
2015-10-09,31.96255874633789,32.13773448644639,31.860372433879906,32.1085403860071,13095100
2015-10-12,32.247230529785156,32.437004765953645,31.96986561442908,32.07935257122907,7493000
2015-10-13,32.17423629760742,32.3567126755629,32.108544690168706,32.218028846320856,9573400
2015-10-14,32.166934967041016,32.40780511707615,32.12313963493413,32.32021445286237,7845500
2015-10-15,32.641361236572266,32.699752204346275,32.13772486963873,32.29100707682613,8284100
2015-10-16,32.68516540527344,32.889540826177544,32.582979087005555,32.67056696203969,9408700
2015-10-19,32.70705795288086,32.721656393209194,32.37860000641282,32.65596480391559,10216200
2015-10-20,32.8165397644043,32.9552235455589,32.58297030435902,32.604866571123395,9763100
2015-10-21,32.7508430480957,33.08660153062327,32.7289467847622,32.91142307085379,8411000
2015-10-22,33.130401611328125,33.225290081354004,32.772749568286244,32.889534306638176,13110000
2015-10-23,32.54648971557617,33.11581517333969,32.524593439314124,33.10121672770873,12585200
2015-10-26,32.42969512939453,32.64136835048838,32.174229369017795,32.61946929647897,11113500
2015-10-27,32.312904357910156,32.47348439698167,32.21071807281645,32.40049220450942,8496200
2015-10-28,31.96985626220703,32.4442958903927,31.61220417210732,32.320210523360444,17421100
2015-10-29,31.787378311157227,31.911463671946283,31.364034644368257,31.8092773656306,16289800
2015-10-30,31.93336296081543,32.05744554896639,31.7070912723205,31.823876031202463,11631700
2015-11-02,31.96985626220703,32.0355478601963,31.721688312510672,31.911465277532205,17436800
2015-11-03,32.06475067138672,32.10124539159998,31.765489510648074,31.853077396033644,12433200
2015-11-04,32.23262023925781,32.33480654305895,32.02824763165553,32.02824763165553,10718900
2015-11-05,31.955259323120117,32.261821056280105,31.955259323120117,32.166932569305786,13762900
2015-11-06,30.8384952545166,31.51000671409492,30.57572893229294,31.437017306529423,32359000
2015-11-09,30.91880226135254,31.064783941058497,30.63413951732884,30.699831133978073,13333300
2015-11-10,31.196155548095703,31.29104123782873,30.87499541555956,30.93338917942719,8504600
2015-11-11,31.46622085571289,31.52461183727361,31.218052919251818,31.28374451373763,10973400
2015-11-12,31.166955947875977,31.685188027346978,31.145056896151626,31.385926974545786,8839600
2015-11-13,31.05017852783203,31.422429082408783,30.955290039658223,31.203458004165498,9516400
2015-11-16,31.57570457458496,31.583005187413946,30.999081457654036,31.108565590777033,9175600
2015-11-17,31.006383895874023,31.750887806142256,30.91879601948023,31.5611136098943,13494000
2015-11-18,31.203466415405273,31.269158035022993,30.750925693799346,31.028287834968324,15462500
2015-11-19,31.539215087890625,31.60490669239317,31.24725456683255,31.27644866988045,12364800
2015-11-20,31.67059898376465,31.89687068959598,31.531917942081993,31.59030893381261,12520000
2015-11-23,31.378633499145508,31.74358618900389,31.327537560946723,31.707088692523605,11897000
2015-11-24,31.334836959838867,31.37863228329741,31.08666902897637,31.23994848452934,8791700
2015-11-25,31.145065307617188,31.32754167651872,31.02828054289494,31.32754167651872,7678200
2015-11-27,31.203466415405273,31.349448101707885,31.159671074203764,31.23266330953961,3980300
2015-11-30,31.254558563232422,31.480830308801295,31.18886694576849,31.239960116643882,11373000
2015-12-01,31.502714157104492,31.56840574864981,31.20345308103536,31.32753565152769,12551500
2015-12-02,30.802013397216797,31.458926692384956,30.794712782794956,31.378639424324763,12566100
2015-12-03,30.568431854248047,30.758205989188497,30.466245567405693,30.75090816200011,14879200
2015-12-04,30.999080657958984,31.042873196331264,30.583034837214942,30.677920526600143,10961500
2015-12-07,31.13776206970215,31.152360510802897,30.78010722365368,30.926088850293215,13515100
2015-12-08,31.09397315979004,31.13776849212543,30.845805178626502,31.01368589372792,10637900
2015-12-09,31.10126495361328,31.429722892055743,30.85309704283095,30.955283338264664,10675800
2015-12-10,30.590351104736328,31.115884156927628,30.56115420531024,31.057490358075448,9683600
2015-12-11,30.50274658203125,30.750914523285996,30.291073353002893,30.517345023795418,14352700
2015-12-14,30.656024932861328,30.663322761294868,30.29837008352271,30.619530221957707,16404600
2015-12-15,30.896900177001953,31.08667437589429,30.68522692042973,30.699825364093517,10110900
2015-12-16,31.67789077758789,31.728983925264025,30.91878860587433,31.013677073430454,18300500
2015-12-17,31.74359130859375,31.918767068731913,31.50272115794314,31.73629069437303,13161700
2015-12-18,31.349044799804688,31.739895792963132,31.105687401378372,31.70302380085644,18407200
2015-12-21,31.326934814453125,31.5481696695627,31.164694607900994,31.422804283157006,9031500
2015-12-22,31.59239959716797,31.673519653792177,31.12780469941709,31.415410126974045,8125800
2015-12-23,32.079124450683594,32.15286843910219,31.5997800865042,31.644028167447058,8581700
2015-12-24,32.05699920654297,32.152865821050625,31.96850305186306,31.96850305186306,2715800
2015-12-28,32.116004943847656,32.16025303650002,31.86527137845808,31.86527137845808,5036500
2015-12-29,32.29299545288086,32.40361146804093,32.211875353871285,32.27086999932592,9223900
2015-12-30,32.263492584228516,32.40360731071626,32.19712185838626,32.31511394731102,7831500
2015-12-31,31.916885375976562,32.30036031761259,31.62927987303777,32.21186696589749,10431700
2016-01-04,31.850505828857422,31.857881913794653,31.46703099353367,31.73251378823105,14846700
2016-01-05,32.079124450683594,32.16024452583575,31.38592139482913,31.835764225227116,10948000
2016-01-06,32.02013397216797,32.15287543070819,31.762027143425005,31.887395326781192,12718800
2016-01-07,31.80626678466797,31.968504113999504,31.614527922977018,31.67352536139045,12273700
2016-01-08,31.791515350341797,32.04962209367469,31.732517915778555,31.828387340367566,11680800
2016-01-11,31.961137771606445,32.10862858647098,31.798897593940126,31.81364695674191,16389600
2016-01-12,31.835765838623047,32.07912607641271,31.58503514003197,31.983256636087724,14360100
2016-01-13,31.821014404296875,32.09387050915746,31.725144978693546,31.95375582031609,17478900
2016-01-14,32.300357818603516,32.48472059475211,31.71039749755855,31.813640202097332,23083000
2016-01-15,32.01276779174805,32.21188002368623,31.629292694662013,31.97589578134929,18939100
2016-01-19,32.492095947265625,32.5805892901354,32.05699969285634,32.18236502749246,17884600
2016-01-20,31.762022018432617,32.41097984289899,31.30480307565433,32.35935848547981,19900100
2016-01-21,31.73252296447754,31.97588320104117,31.452293545174705,31.85789112629446,14087900
2016-01-22,32.300357818603516,32.32248326468519,31.769394936239404,31.924258993047573,15060500
2016-01-25,32.02751922607422,32.366746244688095,31.90952709728877,32.28562612868168,13521400
2016-01-26,32.24872970581055,32.56583383936162,32.10123895318063,32.10123895318063,11459600
2016-01-27,32.32249069213867,32.55847487478396,32.04963169526795,32.18974923775652,13731900
2016-01-28,32.83869171142578,33.05255317385774,32.10124072082092,32.278230196353086,15563900
2016-01-29,33.495033264160156,33.524531988294875,33.05256365475202,33.05256365475202,17940400
2016-02-01,33.812129974365234,33.96699683495488,33.31803911449853,33.34016174608882,29610900
2016-02-02,33.95962142944336,33.99649342055016,33.52452518281685,33.6867653194699,15970100
2016-02-03,34.37997817993164,34.53484508805262,34.0702499899965,34.07762326507206,32952400
2016-02-04,34.23248291015625,34.534840598865735,34.143989554985666,34.350477801254414,27602600
2016-02-05,34.34309768676758,34.47583911053415,33.73101473331302,34.03336957341405,27386300
2016-02-08,34.22511672973633,34.66021313480578,33.90801242706773,34.26936482306925,29012400
2016-02-09,34.34309768676758,34.47583911053415,34.02599348700885,34.107113558549834,22620900
2016-02-10,34.306236267089844,34.49059909990106,33.716275764724664,34.26198817447987,25920600
2016-02-11,33.70152282714844,34.37260335490045,33.68677346450899,34.09237109105743,25390000
2016-02-12,33.5982780456543,33.87113420490251,33.32541907325298,33.67939531547709,21018700
2016-02-16,33.812129974365234,33.885876768253766,33.45815380315792,33.767884711184664,14638600
2016-02-17,33.745758056640625,33.9227475424754,33.52452330921149,33.9227475424754,19080300
2016-02-18,34.29884719848633,34.4168392543069,33.64989229804944,33.679388202140196,18884300
2016-02-19,34.07023620605469,34.247222867798115,33.84900147229927,34.15135626483387,17020100
2016-02-22,34.46847152709961,34.46847152709961,34.062871102440965,34.254609996489265,12436600
2016-02-23,34.49795913696289,34.57907920237488,34.20298040555408,34.357844450530145,11788800
2016-02-24,34.66020965576172,34.72658038252229,34.35048147298128,34.49796947631292,16750900
2016-02-25,35.01418685913086,35.01418685913086,34.667583853141366,34.77082939663546,12161900
2016-02-26,34.04812240600586,34.896192457404624,34.04074913139208,34.81507237088696,32953600
2016-02-29,34.14398193359375,34.4684621853793,33.966995262758374,33.996491165795995,20137800
2016-03-01,33.9743766784668,34.402099726284966,33.76051515455771,34.3209796438951,23641700
2016-03-02,34.151371002197266,34.166120365899395,33.244306233167215,33.885888081865836,30224200
2016-03-03,34.35784912109375,34.35784912109375,33.74576331752621,34.20298505506566,21274100
2016-03-04,34.74132537841797,34.851941367011996,34.05549555915364,34.13661563868105,22128400
2016-03-07,34.93307113647461,35.006817962479936,34.571721535086716,34.68233755436405,18492800
2016-03-08,35.279659271240234,35.3091579891717,34.81506430985371,34.99942707719649,16374800
2016-03-09,35.4419059753418,35.55252196835695,35.17642309106047,35.20592181445908,14256600
2016-03-10,35.47140884399414,35.58940094758194,35.13218189782342,35.42716356336975,19471400
2016-03-11,35.50827407836914,35.729508861240795,35.434527275309996,35.64101551072271,15695400
2016-03-14,35.552520751953125,35.61889147075263,35.35340859555461,35.50089939434829,11724800
2016-03-15,35.61888885498047,35.736880922719735,35.471398067018185,35.51564614735271,13737000
2016-03-16,36.16460418701172,36.16460418701172,35.250163545580506,35.48614768275898,27868200
2016-03-17,36.36371994018555,36.444837209706805,35.89174880582143,36.02449024780616,17534900
2016-03-18,36.13189697265625,36.47367445903553,36.117036712252165,36.36222392315735,16990700
2016-03-21,36.094757080078125,36.273074582465725,35.74554795596947,36.020455758828625,15743200
2016-03-22,35.97587203979492,36.24335110592513,35.9312940849768,36.05017335500074,11457400
2016-03-23,36.24336242675781,36.38453355259183,35.81242600117995,35.97588327707888,15239600
2016-03-24,36.33993911743164,36.39194861765832,36.12446956831815,36.2284885687715,15073500
2016-03-28,36.206199645996094,36.59255795846607,36.13190116965022,36.39938021938368,11244600
2016-03-29,36.741180419921875,36.77090096252404,36.176501447708446,36.31767260791528,17553600
2016-03-30,36.65199661254883,36.82288536442451,36.51825709641917,36.74115534520027,14516900
2016-03-31,36.867462158203125,36.904611392784915,36.57026544724389,36.70400495918227,14703400
2016-04-01,37.008636474609375,37.060645974462,36.59998635533142,36.71886561703814,17872600
2016-04-04,36.852596282958984,37.06063706667052,36.66684730404426,37.016056291381375,15286100
2016-04-05,36.16162872314453,36.83032652987391,36.131911025083426,36.77088829944572,18658400
2016-04-06,36.11704635620117,36.16905586435057,35.894148059231526,36.10961480686233,20294500
2016-04-07,36.1021842956543,36.33994284516692,36.00559399919433,36.06503505372523,15280200
2016-04-08,36.29536056518555,36.53311910494369,36.17648129530647,36.213633370016794,16436900
2016-04-11,36.13933181762695,36.52569015077362,36.10961129177598,36.295360326886566,11125000
2016-04-12,36.3919563293457,36.43653712511775,36.08732797733452,36.146769038363914,13427200
2016-04-13,36.16905212402344,36.49596940348459,35.97587154146955,36.49596940348459,13320500
2016-04-14,36.12447738647461,36.25078822457964,36.005598098184706,36.079899424807024,12090800
