Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2015-03-24,67.96127319335938,68.41589537962294,67.94344793941833,68.29109819922687,5275600
2015-03-25,66.85588073730469,68.02362794455141,66.85588073730469,67.8542643379839,5925800
2015-03-26,66.43695068359375,66.83809025720859,66.16953110211927,66.47260798797743,5054100
2015-03-27,66.77568817138672,66.90939455464135,66.33889131630472,66.33889131630472,3361900
2015-03-30,67.46202850341797,67.65814013875111,66.99849747521013,66.99849747521013,4593000
2015-03-31,67.16788482666016,67.88101706195675,66.97177312190693,67.36399653141336,8129800
2015-04-01,66.87368774414062,67.19459642824646,66.43689801335825,67.01631684860101,7350700
2015-04-02,67.47096252441406,67.5779275897295,66.7400051073847,66.81131288395086,4464800
2015-04-06,67.79185485839844,68.06819027792949,66.99849907896412,67.07872285846766,4989300
2015-04-07,67.41747283935547,67.91666807831064,67.41747283935547,67.79187096880494,3148800
2015-04-08,68.0503921508789,68.05930817557739,67.53337833424843,67.58686088057092,4248500
2015-04-09,68.11278533935547,68.3178062642086,67.62250608264935,68.04147075639221,5251600
2015-04-10,68.34455108642578,68.4158656730973,68.10387285757602,68.20192871401603,3972100
2015-04-13,67.97016143798828,68.48718200311768,67.95233619133332,68.28215426145137,3146800
2015-04-14,67.93449401855469,68.14843095119583,67.51552937480527,67.74729835237711,2920300
2015-04-15,67.93449401855469,68.31780137337518,67.89883672962576,68.10386444073401,5759300
2015-04-16,68.06820678710938,68.2197451635461,67.90775238825508,68.08603203101211,6859900
2015-04-17,67.0609130859375,67.72947193972118,66.84696935605544,67.70272387278665,8591500
2015-04-20,67.80078887939453,67.91667678231052,67.34617369404698,67.34617369404698,4099900
2015-04-21,67.87213134765625,68.12172570118871,67.64927827472569,68.06824313998492,3917500
2015-04-22,67.93449401855469,68.05929112933973,67.54227064126886,68.05037510687438,3463300
2015-04-23,68.27323913574219,68.62980528193329,67.80079188243575,67.83644917714821,4135800
2015-04-24,69.2002944946289,69.25378382641955,68.74567938046779,68.86156046430514,4827800
2015-04-27,68.59414672851562,69.43207613654864,68.52283894133276,69.36967757218024,6925300
2015-04-28,68.35346221923828,68.5317418722277,67.86318297211815,68.48717535944675,5566200
2015-04-29,67.88994598388672,68.29999471676281,67.61360361971586,68.03256837748373,7243500
2015-04-30,67.13225555419922,68.00584256700522,66.82917864830758,67.56905246107016,10702700
2015-05-01,68.0593032836914,68.08604455493057,67.38182827491985,67.47097491362867,6110200
2015-05-04,68.20191192626953,68.59412845455307,68.10385609396573,68.59412845455307,3920900
2015-05-05,67.48878479003906,68.41585385381168,67.47095954691726,68.41585385381168,7856800
2015-05-06,67.21246337890625,67.75622522047986,66.88263850421836,67.66708538435527,8298200
2015-05-07,67.56010437011719,67.68490148401277,67.0430838691597,67.21245429556055,5892400
2015-05-08,68.28215026855469,68.56740180488808,68.21975170751091,68.24649297639638,5673600
2015-05-11,67.97908782958984,68.57633229715536,67.9701718044358,68.2286821264271,6947200
2015-05-12,67.85429382324219,68.10388813163719,67.33727315531834,67.60469271391234,7510400
2015-05-13,67.42638397216797,68.12168404640211,67.37290144366747,67.88992188894534,7921600
2015-05-14,67.72948455810547,67.81862439503074,67.3194290665687,67.68491123917602,6830300
2015-05-15,68.27323913574219,68.27323913574219,67.73839331692231,67.80970790634726,7189900
2015-05-18,68.5317611694336,68.6565583218532,68.13954446222974,68.1573697121748,3961500
2015-05-19,68.51393127441406,68.8615814327181,68.44261667759932,68.71895223908861,4645400
2015-05-20,68.43370819091797,68.73679186029895,68.1930299013247,68.52285484722327,7407800
2015-05-21,68.70112609863281,68.85266451419652,68.28216134895207,68.28216134895207,2930400
2015-05-22,68.5852279663086,68.84373821157442,68.46934007650486,68.69219303267204,2963800
2015-05-26,68.09495544433594,68.7367731094149,67.98798356651173,68.53174537715178,5336000
2015-05-27,68.60306549072266,68.69220532895956,68.08604490764144,68.22867408956745,3627700
2015-05-28,68.4871826171875,68.62980499450649,68.30889614437184,68.4871826171875,3254200
2015-05-29,68.01473236083984,68.540662130309,67.91667650535692,68.29106788032816,6166500
2015-06-01,68.21084594726562,68.45153100531451,67.87211182219525,68.07713958272082,5547500
2015-06-02,68.36236572265625,68.69218370037889,67.97014239678978,68.05928220695992,7130800
2015-06-03,68.89720153808594,68.9952573555388,68.3712651716633,68.54955156745513,4398000
2015-06-04,68.40693664550781,68.87938379076209,68.29105556489533,68.73676144546458,5660500
2015-06-05,68.21084594726562,68.37130038565351,67.88994387142397,68.21084594726562,3513000
2015-06-08,67.72948455810547,68.15735849572022,67.71165251016025,68.130617224736,3696400
2015-06-09,67.65816497802734,67.86318590774069,67.24811631766755,67.74730480837806,4686100
2015-06-10,68.35346221923828,68.5139166273019,67.86318297211815,67.94341357661636,4663700
2015-06-11,68.5852279663086,68.80808092247577,68.46934007650486,68.53173863219438,4393300
2015-06-12,68.27323913574219,68.44260958539301,68.14844200471533,68.19301532333931,4067700
2015-06-15,67.95233154296875,68.07712866381708,67.58684940267506,67.84535966755602,4671400
2015-06-16,68.36236572265625,68.38019096431765,67.82751325977232,67.88100258661966,4106800
2015-06-17,68.67435455322266,68.83480892277652,68.18407542377165,68.48715892223169,4288600
2015-06-18,69.50337982177734,69.69949150786672,68.68328258988751,68.68328258988751,5791700
2015-06-19,69.25923919677734,69.68847959216866,69.25923919677734,69.62588274518916,5983300
2015-06-22,69.64376831054688,69.89416253422561,69.59906017322727,69.6169420636461,3906000
2015-06-23,69.9209976196289,69.97465012021249,69.74214458010724,69.81368579591592,3511600
2015-06-24,69.43810272216797,70.02830067986669,69.42915836480333,69.70637204019624,5986700
2015-06-25,69.3844223022461,69.77789203609684,69.33971417410898,69.56327528242534,4429700
2015-06-26,69.66165924072266,69.87627604530462,69.42915372260748,69.67060359748925,8308600
2015-06-29,68.0877914428711,69.35761728935714,68.03413894366753,69.04463300642686,8979800
2015-06-30,68.39183044433594,68.78529343150466,68.10567244342009,68.77635589768019,7237300
2015-07-01,69.16983032226562,69.18771903796232,68.82107541418641,68.97309538487816,6022600
2015-07-02,69.03570556640625,69.59013987670936,68.83003305402826,69.37552300475704,6258900
2015-07-06,68.90155029296875,69.36655449070184,68.40971302585636,68.56173297294748,4049700
2015-07-07,69.50067138671875,69.50961574045525,68.14141616557272,68.97306367695171,6961700
2015-07-08,68.17723846435547,69.1161984650615,68.08781532679967,68.94628972792184,6825300
2015-07-09,68.46337127685547,69.16982540059561,68.40077442146308,68.85684112363366,5927600
2015-07-10,69.45597076416016,69.59905316327975,68.97307790094797,69.14298654426642,4658300
2015-07-13,70.4575424194336,70.50225056197715,69.94782320112569,69.94782320112569,6064700
2015-07-14,70.5469741821289,70.67216791268353,70.3949541982478,70.61851540603058,3751000
2015-07-15,70.47541046142578,70.65426346408744,70.31444617030252,70.58272226302277,2714300
2015-07-16,70.90467834472656,70.98515711022861,70.55592338245683,70.96727521429942,3277400
2015-07-17,70.77949523925781,71.02093839458468,70.54698962196476,71.01200085655087,3244800
2015-07-20,70.81522369384766,71.14608979034324,70.70791189840516,71.14608979034324,2554700
2015-07-21,70.59165954589844,71.15503109711092,70.39492467395459,71.15503109711092,2676900
2015-07-22,70.9314956665039,71.04774503177056,70.49331763467983,70.58274074815773,3209700
2015-07-23,70.51118469238281,71.20869438231496,70.35022039297195,71.07456315159324,3761000
2015-07-24,70.51118469238281,71.8972665385622,70.385990995346,71.8972665385622,5169600
2015-07-27,69.9836196899414,70.55593597750021,69.79582904770008,70.24295157376466,5552300
2015-07-28,70.52908325195312,70.67215885888045,69.77791414231096,69.77791414231096,5448500
2015-07-29,71.25341796875,71.36966732363332,70.64533129984947,70.71687251326027,5812200
2015-07-30,71.51277160644531,71.59325037921946,70.82419915637725,70.9493929068355,3303200
2015-07-31,71.7363052368164,72.01351888861836,71.48591783227978,71.67370838568225,3665200
2015-08-03,71.49485778808594,71.9866950797608,71.11033231165248,71.59322524642091,5757100
2015-08-04,71.79889678955078,71.95986108380954,71.47696820103324,71.58428000472061,5703700
2015-08-05,71.02091979980469,72.08507328634722,70.89572607462867,71.89728269858318,5941300
2015-08-06,70.05513000488281,71.27130340312966,69.29502333661502,71.27130340312966,7744700
2015-08-07,70.0014877319336,70.1982226960651,69.50965714415176,70.13562582770935,6452900
2015-08-10,70.56484985351562,70.78841101996694,70.42176743216501,70.52907924817798,3837100
2015-08-11,69.92996215820312,70.27871719176007,69.59909584677901,70.10881526678905,5674700
2015-08-12,69.62591552734375,69.73322738235366,68.48128303076273,69.71533866191142,7136900
2015-08-13,70.02830505371094,70.4575455409297,69.5633007798912,69.58118267319168,4424300
2015-08-14,70.07303619384766,70.17140368606908,69.81370433458639,69.94784244421086,4739600
2015-08-17,70.74369049072266,70.78840544951237,69.76002280025234,69.82261964903104,4420500
2015-08-18,70.80628967285156,71.09244767991925,70.67215161460686,70.82417156342983,5849700
2015-08-19,70.68109893798828,71.20870001400631,70.34128842237727,70.60061337064508,5740900
2015-08-20,68.69590759277344,70.15352463445664,68.67802569288132,70.00150460645352,9412300
2015-08-21,66.49605560302734,68.22194864435907,66.43345872888776,68.00733176481585,18601300
2015-08-24,63.840110778808594,66.04889566326882,59.0201337361591,62.65076402216944,23817100
2015-08-25,63.5807991027832,65.95949336555175,63.54502849478527,65.44082978340052,12093800
2015-08-26,65.99527740478516,66.07575617225,63.79542891175136,65.03843561937987,18895100
2015-08-27,67.54231262207031,67.72116568610991,66.1830634481033,67.02364897017566,16115600
2015-08-28,67.56913757324219,67.96260748399604,67.15778576770255,67.31875011096125,7644500
2015-08-31,67.05046081542969,67.64960303951607,66.85372591855484,67.26507760177286,10108900
2015-09-01,65.35140228271484,66.36189630619884,64.98475869228584,65.58390098525744,13939900
2015-09-02,66.7285385131836,66.74642040433713,65.65544083524902,66.0041957043778,7694600
2015-09-03,66.75536346435547,67.61383749649872,66.5318023052803,66.86266845428266,6600800
2015-09-04,66.03995513916016,66.42448054810224,65.4855279140884,65.78956777008979,7155600
2015-09-08,67.56913757324219,67.63173443881243,66.80008646906693,67.28297949884302,5255200
2015-09-09,66.84480285644531,68.29348197647441,66.69278286863118,68.2040520330103,7682100
2015-09-10,67.0325927734375,67.4528889422636,66.56758845588216,66.61229660461142,6206100
2015-09-11,67.53337860107422,67.54232296128207,66.71067484819497,66.85375732132935,4609600
2015-09-14,67.17565155029297,67.56017697109804,66.93420170656607,67.4886357712868,3592300
2015-09-15,67.88212585449219,68.06097208497745,66.86268050857782,67.19355353977656,5570400
2015-09-16,68.65119171142578,68.74062167736265,67.81060597651692,67.99839662439705,6615900
2015-09-17,68.83003234863281,69.86735290456095,68.57070050401396,68.67801235016402,10995200
2015-09-18,67.73404693603516,68.6585895613651,67.62633063908237,68.01230547617031,9861500
2015-09-21,68.32645416259766,68.64959610051353,67.76095234711546,68.05716693158149,7018100
2015-09-22,67.41988372802734,67.6083821136363,66.9351706586353,67.47373845298388,7645200
2015-09-23,67.24034881591797,67.59938936870134,67.01594504629858,67.4108910240122,5385600
2015-09-24,67.06082153320312,67.15955973946369,66.13627910027193,66.84539583238896,6978700
2015-09-25,67.05183410644531,67.94944905752628,66.72869217619547,67.79685615942458,5854000
2015-09-28,65.12197875976562,66.83642005324093,64.96040776655634,66.59406698755691,12015400
2015-09-29,64.90654754638672,65.61566431746412,64.50262347913527,65.14890746534554,6177100
2015-09-30,66.65687561035156,66.7286795882161,65.561784480894,65.86697021952588,10798600
2015-10-01,67.15057373046875,67.15955179768336,66.12729321228241,66.69279502640453,8362700
2015-10-02,68.11103057861328,68.11103057861328,66.01959262313657,66.10935276250413,8201800
2015-10-05,69.11637878417969,69.24204437956274,68.37135643422205,68.60473833204543,7018000
2015-10-06,68.60472106933594,69.34974323182688,68.28157909158709,68.89195762197274,9086000
2015-10-07,68.83810424804688,69.00864646032342,68.17386414293702,68.75731532790768,7794300
2015-10-08,69.68186950683594,69.78060773235934,68.51497378887153,68.54190115069412,6341600
2015-10-09,69.76263427734375,69.82546704925377,69.36768151204727,69.69980150543371,8352700
2015-10-12,70.09474182128906,70.28324697021446,69.7985341192448,69.80750533718756,5489000
2015-10-13,69.7177734375,70.462795723767,69.62801328393716,69.86139516180914,7581500
2015-10-14,69.00863647460938,69.96011300026483,68.85604357318891,69.71775312317703,7015900
2015-10-15,69.9062728881836,69.915250958156,68.86504276399255,69.39463247193005,5703200
2015-10-16,70.27427673339844,70.30120408674267,69.83444731617224,69.87932395565973,5319200
2015-10-19,70.60637664794922,70.65125327466816,70.01394764990218,70.07678040591412,4928700
2015-10-20,70.51663970947266,70.83081047149844,70.29223593560263,70.50766848926483,5013800
2015-10-21,70.20248413085938,70.85774624159349,70.11272398030607,70.69617523129332,5012400
2015-10-22,71.12703704833984,71.26168071790227,70.50768712557111,70.64232394687203,8227500
2015-10-23,71.47709655761719,72.17724217249354,71.10009981378724,72.11440253359464,7895100
2015-10-26,71.979736328125,72.10540185806879,71.45014001056953,71.5040015578724,6025000
2015-10-27,71.63863372802734,71.89894283720885,71.33344798859494,71.80918272844976,4471200
2015-10-28,72.32086181640625,72.32086181640625,71.37836304638503,71.91693768540345,11357900
2015-10-29,72.5273208618164,72.65298645921727,71.53096730509425,72.222128090799,4724800
2015-10-30,72.67990112304688,73.16461413472024,72.4824246907066,72.67092305386953,7771100
2015-11-02,73.01200866699219,73.11972494395283,72.4824190471867,72.9402046639448,7735000
2015-11-03,73.29026794433594,73.47876627723784,72.87736585584713,72.93122056574505,7283500
2015-11-04,72.81452941894531,73.48774065187405,72.44650399111337,73.41592981011287,6265900
2015-11-05,73.07482147216797,73.29024709874638,72.53624713333616,72.92222175709512,6964700
2015-11-06,73.08382415771484,73.25437322833085,72.61706729110806,72.88634772821423,6593200
2015-11-09,72.07849884033203,72.97611398480312,71.57582970261137,72.74273212972781,7009600
2015-11-10,72.76068878173828,72.76068878173828,71.88102968617316,71.9797679099167,7331400
2015-11-11,72.32982635498047,72.93122682801065,72.17723343166112,72.9132775392565,7086700
2015-11-12,71.6566162109375,72.33879876698974,71.60275464726823,71.88101998948991,6075700
2015-11-13,69.7716064453125,71.29754897597631,69.69081754639659,71.19881079300016,11377200
2015-11-16,70.61536407470703,70.61536407470703,69.34973059928444,69.49334542531258,7383200
2015-11-17,70.75003051757812,71.3693872033902,70.51664864566537,70.96545625028037,7452300
2015-11-18,71.96179962158203,72.05155976030628,70.78592605329747,70.94749704230493,7137600
2015-11-19,72.05155944824219,72.32084671150818,71.85408988320798,72.01566087151566,5685200
2015-11-20,72.91326904296875,72.92224026217059,72.41957805651076,72.59909831617243,5564900
2015-11-23,73.18257904052734,73.46981568115102,72.89534239990365,73.02998607325326,4172000
2015-11-24,73.02993774414062,73.24536336998048,72.27593778131539,72.60805770935542,4545400
2015-11-25,73.39798736572266,73.51468171741507,73.13768500023974,73.16461235885797,3703200
2015-11-27,73.12872314453125,73.41595978057525,72.82353036658736,73.41595978057525,2282600
2015-11-30,72.50936889648438,73.38005690595274,72.42858679990039,73.38005690595274,8647000
2015-12-01,73.25436401367188,73.2812913691693,72.69784022310796,72.90429469568694,8187400
2015-12-02,72.61707305908203,73.38004463054257,72.47345133594276,73.3620953392805,6263500
2015-12-03,71.52197265625,72.92225004458118,71.20780873556798,72.92225004458118,9828900
2015-12-04,72.90428924560547,72.99404937330644,71.61172149228341,71.78227052869639,7032200
2015-12-07,72.59910583496094,72.93122588281615,72.09644357724245,72.79658224999595,6535400
2015-12-08,72.38367462158203,72.74272199901878,71.80022348927969,71.98872182157568,6083500
2015-12-09,71.45914459228516,72.76966192530939,71.11805329133703,72.24007225950096,9735800
2015-12-10,71.70149230957031,72.15029986324423,71.39630646023676,71.65661566315879,4730100
2015-12-11,70.06783294677734,71.02828083577157,69.9242180909865,70.75900041306633,10104200
2015-12-14,70.42688751220703,70.57948045206551,69.34975201545721,70.11272356301004,14958000
2015-12-15,70.81282806396484,71.48603913582274,70.7589733696585,71.14494799145399,7978800
2015-12-16,71.9977035522461,72.13234718166741,70.73206987150841,71.30654296533054,12074700
2015-12-17,70.81282806396484,72.25798837941369,70.81282806396484,72.00665734164123,9224600
2015-12-18,69.69970703125,70.70919015159114,69.65463787341133,70.69116661440849,15053000
2015-12-21,70.05120849609375,70.40272584206022,69.57350578883606,70.16837865255376,7089000
2015-12-22,70.56497955322266,70.70018014694877,70.01516884823421,70.41175542274073,6732900
2015-12-23,70.92550659179688,71.00662281569141,70.62806668434227,70.75425206145864,6024800
2015-12-24,70.73622131347656,70.97056163189107,70.68213695980762,70.80832232405747,1911800
2015-12-28,70.91650390625,70.96157306742886,70.35767793993924,70.55597124658462,4055900
2015-12-29,71.73670196533203,71.8448638155981,71.20492167384648,71.34913747420124,5740200
2015-12-30,71.15985870361328,71.70966945623677,71.14183516529593,71.68263071046651,3218900
2015-12-31,70.44781494140625,71.21394253096251,70.4387997340218,70.82637113249216,6580200
2016-01-04,69.24005126953125,69.3391979491808,68.48293867212409,69.20399730633228,13400400
2016-01-05,69.14990234375,69.53747375456307,68.65416907064424,69.3031264912232,7424900
2016-01-06,68.47390747070312,68.83444014190319,67.9240966943555,68.14041354644003,10115400
2016-01-07,67.06781005859375,68.23953216278845,66.9145790946001,67.11287232610937,12645200
2016-01-08,66.34677124023438,67.9060652197195,66.19354709225512,67.6086321314623,10797700
2016-01-11,66.86955261230469,67.13994699185758,65.89611634209922,66.74336719319541,13232700
2016-01-12,67.60863494873047,68.01422991653882,66.82447688416687,67.33823371913228,8737100
2016-01-13,65.32829284667969,67.88806249144017,65.19309219606977,67.88806249144017,14930500
2016-01-14,65.79696655273438,66.38283132886424,64.21964201208664,65.46347260285386,15919400
2016-01-15,64.44496154785156,64.87760207764772,63.69685754663526,64.08442891911942,14551500
2016-01-19,64.68832397460938,65.44544326285374,64.0303582182784,65.1570185046151,11622600
2016-01-20,64.12047576904297,64.67930162552362,62.13755684548366,63.75994318023568,21443200
2016-01-21,64.94074249267578,65.7158858072467,63.99434450638084,64.31882342301951,15944200
2016-01-22,66.0763931274414,66.3287640186181,65.67079803470614,65.99527685953076,7185100
2016-01-25,65.31925964355469,66.24762664457823,65.24715173287994,66.06736374448023,7148400
2016-01-26,66.274658203125,66.40985880182772,65.23812944852156,65.56260813477286,7950100
2016-01-27,65.23814392089844,66.59013645467442,64.93169558067224,66.1575026947563,10642700
2016-01-28,66.0763931274414,66.25666296156122,64.90467015032229,66.05836958232494,10402200
2016-01-29,66.79743957519531,66.86053227991525,65.49952464771206,65.74288713490971,11526300
2016-02-01,67.20301055908203,67.4734116979661,66.0943810181479,66.40984442912158,8299400
2016-02-02,65.8961181640625,66.9506707143143,65.66177086069884,66.74336903858435,9048900
2016-02-03,65.72484588623047,66.55406611919663,64.46298512321052,66.51801904523109,13351800
2016-02-04,65.34629821777344,65.67979214631889,64.77846389503925,65.51755278602499,9937800
2016-02-05,63.2371826171875,65.11193983365712,63.05691287174681,65.05786234831874,12823400
2016-02-08,62.011375427246094,62.543155700309626,60.93879279817458,62.543155700309626,13176000
2016-02-09,61.912227630615234,62.63328596417775,61.11004619453179,61.21820116244305,14473700
2016-02-10,61.8040657043457,62.87664831196317,61.77702696240366,61.966305032585424,13287200
2016-02-11,61.76802444458008,62.155595870734814,60.92077368122114,60.92077368122114,13565300
2016-02-12,62.903682708740234,62.93072144881454,61.85813891528729,62.44400349771613,10927200
2016-02-16,64.42696380615234,64.44498735034065,63.4535273818074,63.832083699077984,10470400
2016-02-17,65.81499481201172,65.98624940349778,65.0218283188469,65.10295144829442,9774700
2016-02-18,65.38233184814453,65.86904977772417,65.15699985537174,65.8510193674138,6974200
2016-02-19,65.56261444091797,65.58064485665957,64.58016995725198,64.9677413766314,7591600
2016-02-22,66.83350372314453,66.9326503994789,66.09441469375477,66.14849219844983,5645000
2016-02-23,66.46395874023438,67.11291633193568,66.28369579880199,66.6442285582572,6456700
2016-02-24,66.85150909423828,66.95967095081792,65.1750381384891,65.91412696697941,10821600
2016-02-25,67.51848602294922,67.53650955784951,66.54505010024202,66.92360622243244,5548200
2016-02-26,67.44640350341797,67.95114518955499,67.3112028727485,67.95114518955499,6966300
2016-02-29,67.09488677978516,67.98719995016864,67.09488677978516,67.46442783960465,8742800
2016-03-01,68.8704833984375,68.92456088391113,67.45539168039258,67.68072370531627,9345800
2016-03-02,68.8073959350586,68.87950384610099,68.32068472699463,68.75331844007124,7637800
2016-03-03,69.21300506591797,69.22202027489486,68.50997005069155,68.6902329706918,9519400
2016-03-04,69.14990234375,69.44734230761347,68.84344717221501,69.24904899837115,7746700
2016-03-07,68.85244750976562,69.20396489056361,68.44685264779474,68.78935482286822,7435500
2016-03-08,68.31168365478516,68.95162602538548,68.24859093871443,68.44688429681966,6340000
2016-03-09,68.44688415527344,68.62714709321979,67.99621993381726,68.57306958715395,6744700
2016-03-10,68.61813354492188,69.05978944378856,67.7258202902767,68.77136461013606,8060400
2016-03-11,69.67266082763672,69.67266082763672,69.02370353313384,69.1949511860924,5693600
2016-03-14,69.93407440185547,70.13236777037362,69.47440182202594,69.47440182202594,5500300
2016-03-15,69.91602325439453,69.94306199822817,69.49239793009966,69.49239793009966,4499600
2016-03-16,70.48387145996094,70.6371024996701,69.63662752021096,69.83492084970223,7254300
2016-03-17,70.58301544189453,70.84440146841706,70.11432776175731,70.33064462362148,6160800
2016-03-18,70.67439270019531,71.01831145516202,70.54768797096227,70.71059503781758,9706500
2016-03-21,70.71060180664062,70.79205880031076,70.26713521187384,70.65630174745424,4049400
2016-03-22,70.59294891357422,70.79205833580524,70.17663235113231,70.20378238054737,4492300
2016-03-23,70.09518432617188,70.43910315580577,70.02278654009913,70.25809142839546,8522000
2016-03-24,70.1856918334961,70.19473724096497,69.32590168646128,69.52501112903548,6958100
2016-03-28,70.5024642944336,70.81017391192839,70.23095012202694,70.28525709944361,5132600
2016-03-29,71.2174301147461,71.28078248759562,70.40289467461604,70.40289467461604,5489600
2016-03-30,71.66996002197266,71.83286713496885,71.37129583066432,71.50705290897646,5274200
2016-03-31,71.58851623535156,71.8509781272603,71.47086376169307,71.56136619565292,5070400
2016-04-01,71.88716125488281,72.04101604195387,71.0816780697564,71.1359781346306,8141800
2016-04-04,71.3260498046875,72.04103072579156,71.23554737648668,71.96862602127383,9471800
2016-04-05,70.71966552734375,71.0907344046901,70.55675841861222,70.96402964288687,8548000
2016-04-06,71.38941192626953,71.45276432513518,70.62918313988182,70.81018802095691,6777100
2016-04-07,70.58389282226562,71.3260235077269,70.27618329885271,71.09976406819736,5173400
2016-04-08,70.47533416748047,70.94595104039026,70.21287223464637,70.87354631997516,5159300
2016-04-11,70.2128677368164,71.00929889568066,70.17666537892798,70.69253689527406,5871000
2016-04-12,70.74679565429688,70.85540266452149,69.91416262391057,70.23092443928691,5751300
2016-04-13,71.74236297607422,71.76951991760457,71.04548671775964,71.1631391781552,5040500
2016-04-14,71.74236297607422,71.9595770789631,71.49800574143964,71.78761764039915,3462300
